time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-03-03T01:00:00+03:00,61898.73,62071.76,61685.01,61987.28,1630605.8269790031,54.7960137461316,55.53550464298349,NaN,NaN,NaN,NaN,NaN,NaN,27.43913824519809,32.00685005920639,-110.06528320065127,248.3401145506141,358.40539775126535
2024-03-03T03:00:00+03:00,61987.28,61996.17,61731.71,61795.53,1628920.784989003,51.967414976902724,54.88493757548299,NaN,NaN,NaN,NaN,NaN,NaN,20.124484890109642,23.100432621788503,-111.51327638225519,219.01380227344634,330.52707865570153
2024-03-03T05:00:00+03:00,61795.52,62000,61642.39,61931.09,1630362.8420590032,53.78375804669389,54.45577661660066,NaN,NaN,NaN,NaN,NaN,NaN,42.42434666941805,29.995989934908597,-100.93737001820148,204.3553661329497,305.2927361511512
2024-03-03T07:00:00+03:00,61931.09,62100,61900,61900,1628864.921579003,53.28607880227051,54.2369502675615,NaN,NaN,NaN,NaN,NaN,NaN,39.15062732503056,33.89981962818609,-93.7846798394495,188.06188635183935,281.84656619128884
2024-03-03T09:00:00+03:00,61900,62043,61320,61598,1625531.384449003,48.58328274671873,53.53922513620368,NaN,NaN,48.58328274671873,NaN,NaN,NaN,28.153324218947876,36.576099404465495,-106.22764013415153,149.06201602359943,255.28965615775095
2024-03-03T11:00:00+03:00,61598.01,61890.96,61393.83,61715.05,1628115.630809003,50.41005808770883,53.18388384418274,NaN,NaN,NaN,NaN,NaN,NaN,42.20619658119689,36.503382708391776,-103.31558767281246,126.14517156673537,229.46075923954783
2024-03-03T13:00:00+03:00,61715.05,61831.1,61606.68,61831.1,1629474.238059003,52.222494089590775,52.9549319622679,NaN,NaN,NaN,NaN,NaN,NaN,58.07954545454529,42.81302208489669,-90.76030583489924,116.01037694592378,206.77068278082302
2024-03-03T15:00:00+03:00,61831.1,62640.18,61821.09,62393.86,1634282.699049003,59.88008030807571,53.399588442916205,NaN,NaN,NaN,NaN,NaN,NaN,81.34193822054571,60.5425600854293,-44.10415356480638,151.64049082481506,195.74464438962144
2024-03-03T17:00:00+03:00,62393.85,62440.89,62102.68,62164.63,1632405.254889003,55.946616454460234,53.57633162793856,NaN,NaN,NaN,NaN,NaN,NaN,63.97839688527301,67.799960186788,-28.962458228712023,159.54157160373143,188.50402983244345
2024-03-03T19:00:00+03:00,62164.63,62989,62088,62570.01,1636255.912209003,60.84502784424778,54.121799689204764,NaN,NaN,NaN,NaN,NaN,NaN,74.89574595566219,73.40536035382696,6.198172283779741,196.25174518716813,190.05357290338839
2024-03-03T21:00:00+03:00,62570.01,62863.68,62570,62730,1638028.378069003,62.6119755928679,54.822242086378424,NaN,NaN,NaN,NaN,NaN,NaN,84.48172558418214,74.45195614170578,36.38876176935065,235.53952511507669,199.15076334572603
2024-03-03T23:00:00+03:00,62730,62859.99,62580,62827.11,1639523.735849003,63.6832472045136,55.608726909309546,NaN,NaN,NaN,NaN,NaN,NaN,90.30017974835233,83.22588376273221,57.785793186913224,271.38300482936756,213.59721164245434
2024-03-04T01:00:00+03:00,62827.11,63231.88,62700,63113.97,1642812.848489003,66.7170004972482,56.31776909962429,NaN,NaN,NaN,NaN,NaN,NaN,93.83277193129295,89.53822575460913,84.52722122100985,319.25623816871666,234.7290169477068
2024-03-04T03:00:00+03:00,63113.97,64268.24,62300,63512.41,1651924.037939003,70.41390717057713,57.510496826286264,NaN,NaN,NaN,NaN,NaN,NaN,74.36334898108719,86.16543355357749,120.14470396403237,384.9098969027473,264.7651929387149
2024-03-04T05:00:00+03:00,63512.42,63881.66,63100,63458.72,1648471.514479003,69.29692776605833,58.54627639913817,NaN,NaN,NaN,NaN,NaN,NaN,72.54226250237438,80.24612780491816,130.3306841153818,427.67854808294214,297.34786396756033
2024-03-04T07:00:00+03:00,63458.71,63775,63210,63358,1645876.7285390028,67.14509742484658,59.63039657399131,NaN,NaN,NaN,NaN,NaN,NaN,69.12598702954988,72.01053283767048,120.74433049965239,448.2782770921258,327.5339465924734
2024-03-04T09:00:00+03:00,63357.99,64300,63326.98,64066.62,1649936.9049690028,73.40276989819907,61.03175456338453,NaN,NaN,NaN,NaN,NaN,NaN,92.168456375839,77.94556863592108,150.64258091061794,515.8371727307458,365.19459182012787
2024-03-04T11:00:00+03:00,64066.62,65555,64000.11,65290.29,1661583.1233590029,80.3594481959272,62.96556666293144,NaN,NaN,NaN,NaN,NaN,NaN,93.7494687131051,85.01463737283132,236.24764332609726,660.5041459777494,424.25650265165217
2024-03-04T13:00:00+03:00,65290.29,65311.1,64723.5,65230,1657226.860989003,79.25947436741305,65.15672320726675,NaN,NaN,NaN,NaN,NaN,NaN,92.1896966478178,92.70254057892062,269.80331365577956,761.5106447213766,491.70733106559703
2024-03-04T15:00:00+03:00,65229.99,65646.11,64868.66,65111.21,1652245.861169003,77.02239342522208,67.05760430280341,NaN,NaN,NaN,NaN,NaN,NaN,86.75803269273136,90.89906601788475,264.6281200428325,822.4924811191377,557.8643610763052
2024-03-04T17:00:00+03:00,65111.22,66580.29,64533.67,66451.65,1663954.663649003,82.89072150516951,69.24819197534474,NaN,NaN,NaN,NaN,NaN,NaN,97.29702471003532,92.08158468352815,327.96997201126464,967.826826090386,639.8568540791214
2024-03-04T19:00:00+03:00,66451.65,67524.99,66039.31,66858.74,1674214.462589003,84.20967197613413,70.98601995163463,NaN,NaN,NaN,NaN,NaN,NaN,87.74597709394354,90.60034483223671,370.624769774774,1103.1378162975889,732.5130465228149
2024-03-04T21:00:00+03:00,66858.74,67450,66100,67405.26,1681267.769899003,85.7930937579973,73.11791118760156,NaN,NaN,NaN,NaN,NaN,NaN,97.79786242019924,94.28028807472602,406.13065580110924,1240.1763662742014,834.0457104730922
2024-03-04T23:00:00+03:00,67405.25,67770,66755.79,67404.86,1674000.400719003,85.78631325235158,74.8994315738947,NaN,NaN,NaN,NaN,NaN,NaN,93.32468007312616,92.9561731957563,399.4656546203099,1333.3777787484796,933.9121241281697
2024-03-05T01:00:00+03:00,67404.85,68499,67245.28,68245.71,1682344.126999003,87.9434430386313,76.70882210573495,NaN,NaN,NaN,NaN,NaN,NaN,95.91401839006302,95.67885362779612,419.49429535535046,1458.2799933223578,1038.7856979670073
2024-03-05T03:00:00+03:00,68245.71,68686.8,67767.76,68506.04,1688383.660619003,88.52413439631019,78.48317119086327,NaN,NaN,NaN,NaN,88.52413439631019,NaN,97.1697876871045,95.46949538343121,417.2005167048567,1560.286343848078,1143.0858271432214
2024-03-05T05:00:00+03:00,68506.05,68543.08,67535.31,68113.94,1682974.931059003,82.10948813066129,79.58263459324994,NaN,NaN,NaN,NaN,NaN,NaN,91.03056303626228,94.7047897044766,358.44827893466663,1591.1461758115547,1232.697896876888
2024-03-05T07:00:00+03:00,68113.95,68384.54,65089,66961.09,1671889.7175190032,66.786015346075,79.32349946292834,NaN,NaN,NaN,NaN,NaN,NaN,69.11094007302918,85.77043026546532,218.02259827414014,1505.2261447195633,1287.2035464454232
2024-03-05T09:00:00+03:00,66961.1,67465.2,66100,66129.64,1665194.6404790033,58.33105279032515,78.5402226789474,NaN,NaN,NaN,NaN,NaN,NaN,53.30923166812733,71.15024492580625,53.78101165822636,1354.4298110182062,1300.6487993599799
2024-03-05T11:00:00+03:00,66129.64,66884.72,65515.15,66407.89,1672206.2489390033,60.149271568160124,78.04052083204122,NaN,NaN,NaN,NaN,NaN,NaN,57.481594531159566,59.96725542410534,-46.082224318879526,1243.0460189613805,1289.12824328026
2024-03-05T13:00:00+03:00,66407.88,67150,66407.88,66656.31,1677133.5491090033,61.75383742021962,77.20845422647126,NaN,NaN,NaN,NaN,NaN,NaN,56.675393507998095,55.82207323576165,-102.15801168638723,1161.430728672276,1263.5887403586632
2024-03-05T15:00:00+03:00,66656.32,68025.94,66581.81,67770.01,1683161.1034790033,67.97866181204643,76.32411234190832,NaN,NaN,NaN,NaN,NaN,NaN,77.92532379193507,64.0274372770309,-72.39610221335556,1173.0936125919688,1245.4897148053244
2024-03-05T17:00:00+03:00,67770.02,69000,66370,66773.05,1666680.4269890033,58.759131383777834,74.85980212879153,NaN,NaN,NaN,NaN,NaN,NaN,50.139152279388306,61.57995652644047,-124.92534073923912,1089.3330388812756,1214.2583796205147
2024-03-05T19:00:00+03:00,66773.05,66996.36,63370.56,65575.2,1644772.0169090033,49.987042561829455,72.92870563854919,NaN,NaN,NaN,NaN,NaN,NaN,39.162687585266006,55.74238788552978,-238.8150074653795,915.7396202887903,1154.5546277541698
2024-03-05T21:00:00+03:00,65575.21,65575.21,59005,61410.98,1623883.0480390033,32.065336051445286,69.29832096328317,NaN,NaN,32.065336051445286,NaN,NaN,NaN,24.07183591795901,37.79122526087109,-573.9564130243649,437.1091114737137,1011.0655244980786
2024-03-05T23:00:00+03:00,61410.98,63979.99,61167.91,63264.24,1643479.6657890033,42.027062166781676,66.28527740547229,NaN,NaN,NaN,NaN,NaN,NaN,42.61370685342669,35.28274345221723,-644.8757774167386,204.9708027271554,849.846580143894
2024-03-06T01:00:00+03:00,63264.23,64367.27,62471.62,63724.01,1650106.7571390031,44.21264803786873,63.31524556832024,NaN,NaN,NaN,NaN,NaN,NaN,47.213706853426736,37.96641654160414,-633.9276489788897,57.437018920281844,691.3646678991715
2024-03-06T03:00:00+03:00,63724.01,64146.45,63088.25,63108.6,1644772.407109003,41.933799894338215,60.18292318560501,NaN,NaN,NaN,NaN,NaN,NaN,41.056528264132055,43.627980656995156,-639.411107496661,-107.89921647165465,531.5118910250063
2024-03-06T05:00:00+03:00,63108.6,63500,62779.14,63263.21,1648933.9439990032,42.73241123148056,56.95356377080852,NaN,NaN,NaN,NaN,NaN,NaN,42.60340170085041,43.624545606136394,-604.3078896825643,-223.87297107819904,380.43491860436524
2024-03-06T07:00:00+03:00,63263.22,66414.79,63263.21,66406.8,1657771.076909003,55.98699484726496,54.62948237444815,NaN,NaN,NaN,NaN,NaN,NaN,74.0550275137569,52.57165249291311,-353.47883740414085,-61.41362815081084,292.06520925333
2024-03-06T09:00:00+03:00,66406.8,66761.1,65500,66676.46,1664142.1046190031,56.908347011576545,52.829400865942105,NaN,NaN,NaN,NaN,NaN,NaN,76.75297648824419,64.47046856761716,-163.1877335868215,88.08054226980312,251.26827585662463
2024-03-06T11:00:00+03:00,66676.46,67641.1,66041.63,66120.14,1654915.139959003,54.379221123097444,51.943201278586564,NaN,NaN,NaN,NaN,NaN,NaN,71.18699349674837,73.99833249958316,-73.15619325899922,159.8230342828756,232.97922754187482
2024-03-06T13:00:00+03:00,66120.15,67323,66109.89,67301.31,1660005.052749003,58.58744573513959,51.96151506035902,NaN,NaN,NaN,NaN,58.58744573513959,NaN,83.00460230115056,76.98152409538103,60.364283379037886,308.4345817656722,248.0702983866343
2024-03-06T15:00:00+03:00,67301.31,67592.31,64664.92,66327.48,1649034.761739003,54.15229383381893,51.53315950790607,NaN,NaN,NaN,NaN,NaN,NaN,73.26143071535763,75.81767550441884,76.47877081880699,343.6687619101431,267.1899910913361
2024-03-06T17:00:00+03:00,66327.47,67219.77,65280.99,66481.12,1659464.434969003,54.73450038134097,51.03177829084331,NaN,NaN,NaN,NaN,NaN,NaN,74.79859929964978,77.02154410538598,89.93890153729456,379.61361801295425,289.6747164756597
2024-03-06T19:00:00+03:00,66481.12,67347,66221.1,67324.84,1664764.697829003,57.89646335147201,50.31162125794514,NaN,NaN,NaN,NaN,NaN,NaN,83.24002001000497,77.10001667500413,144.86403509016975,470.75476033837185,325.8907252482021
2024-03-06T21:00:00+03:00,67324.84,67465,66610,66739.48,1659390.198499003,55.024650494945405,50.044872623028546,NaN,NaN,NaN,NaN,NaN,NaN,89.5598707750025,82.53283002821908,131.36864140122208,490.1015269997297,358.7328855985076
2024-03-06T23:00:00+03:00,66739.49,67363.58,66280,66417.72,1654738.165259003,53.45505910127345,50.29258809013169,NaN,NaN,NaN,NaN,NaN,NaN,85.83411493614011,86.21133524038252,92.21895807568455,474.00658319311333,381.7876251174288
2024-03-07T01:00:00+03:00,66417.72,66482.54,65714.17,66074.04,1651746.995009003,51.756801241048535,51.69912131796049,NaN,NaN,NaN,NaN,NaN,NaN,75.7915340040998,83.72850657174747,37.43288525348953,428.5787316842907,391.14584643080116
2024-03-07T03:00:00+03:00,66074.04,66430,65551,66410,1655714.824659003,53.318083737405296,52.50562285871932,NaN,NaN,NaN,NaN,NaN,NaN,76.18522559328976,79.27029151117655,19.00592280869057,414.9032499416644,395.8973271329738
2024-03-07T05:00:00+03:00,66409.99,66467.88,65836.86,65847.29,1651933.651189003,50.37730679271042,52.9459556269223,NaN,NaN,NaN,NaN,NaN,NaN,63.105208599001024,71.69398939879686,-33.06022010971765,354.57205199582677,387.6322721055444
2024-03-07T07:00:00+03:00,65847.3,66164.75,65657.59,65800,1648810.4849590028,50.12708257169475,53.531190103876334,NaN,NaN,50.12708257169475,NaN,NaN,NaN,62.13255559486291,67.14099659571788,-70.51310518883145,299.4908906195051,370.0039958083365
2024-03-07T09:00:00+03:00,65800,66469.05,65675.1,66387.78,1652366.424919003,53.236181492649116,54.28145940824551,NaN,NaN,NaN,NaN,NaN,NaN,71.37159681947229,65.53645367111206,-56.153943845571746,299.81156600137183,355.9655098469436
2024-03-07T11:00:00+03:00,66387.77,67014,66341.11,66710.32,1656684.885599003,54.89776174235108,54.203657043608814,NaN,NaN,NaN,NaN,NaN,NaN,68.72568191440045,67.40994477624521,-26.871737490121973,322.37583798429114,349.2475754744131
2024-03-07T13:00:00+03:00,66710.33,67275.2,66456.27,66905.34,1660929.087219003,55.91765862029884,54.13289358708898,NaN,NaN,NaN,NaN,NaN,NaN,75.27837697988672,71.79188523791981,2.152140363150579,351.9377509283513,349.7856105652007
2024-03-07T15:00:00+03:00,66905.34,67113.9,66575.52,66905.69,1664769.5151390028,55.91958515757345,54.24291958955155,NaN,NaN,NaN,NaN,NaN,NaN,76.54497692483764,73.5163452730416,17.064333500563293,371.1160274409049,354.0516939403416
2024-03-07T17:00:00+03:00,66905.68,67899,66541.1,67260.01,1674534.5536690028,57.924316800926,54.195553237107724,NaN,NaN,NaN,NaN,NaN,NaN,80.24198535595889,77.3551130868944,44.90051963506619,410.17734348417434,365.27682384910815
2024-03-07T19:00:00+03:00,67260.01,67980,67012,67592.92,1680642.3031790028,59.7753683163086,54.59720141442841,NaN,NaN,NaN,NaN,59.7753683163086,NaN,85.65844513358597,80.81513580479415,77.9093217774788,462.6634760709567,384.7541542934779
2024-03-07T21:00:00+03:00,67592.92,67848.48,67215.7,67498.02,1677202.6076990028,58.97882843427614,54.900367703923784,NaN,NaN,NaN,NaN,NaN,NaN,80.15726636475932,82.01923228476805,84.95043760905963,490.94220130480244,405.9917636957428
2024-03-07T23:00:00+03:00,67498.03,67914.74,67061.1,67239.67,1672628.567199003,56.76132291077143,54.81928624387374,NaN,NaN,NaN,NaN,NaN,NaN,69.52120214079861,78.44563787971462,64.72178742990121,486.89399798311933,422.1722105532181
2024-03-08T01:00:00+03:00,67239.68,67481.1,66810.32,66823.17,1670286.403849003,53.28316116145741,54.69489414862459,NaN,NaN,53.28316116145741,NaN,NaN,NaN,52.37422807739804,67.35089886098531,18.221117908838607,444.94860793926637,426.72749003042776
2024-03-08T03:00:00+03:00,66823.18,67256.18,66757,66936.02,1673574.2716490028,54.10378731947578,54.74123187849619,NaN,NaN,NaN,NaN,NaN,NaN,57.02017291066299,59.63853437628654,-8.56835169872096,416.01705040702655,424.5854021057475
2024-03-08T05:00:00+03:00,66936.01,67254.22,66833.47,67156.09,1675922.5351590028,55.73668803113201,55.0255095063593,NaN,NaN,NaN,NaN,NaN,NaN,66.0802799505968,58.49156031288593,-14.736815884314979,406.1643822503538,420.9011981346688
2024-03-08T07:00:00+03:00,67156.09,67238.2,66782.22,66909.99,1674099.4140390027,53.44666933110705,55.03469419162371,NaN,NaN,NaN,NaN,NaN,NaN,53.926739895195375,59.00906425215172,-37.37336443872073,374.1844925862679,411.5578570249886
2024-03-08T09:00:00+03:00,66910,67640.45,66841.1,67223.02,1677805.1306990026,55.92710776783774,55.43110854698995,NaN,NaN,NaN,NaN,NaN,NaN,67.4054107586518,62.47081020148132,-33.37759212753406,369.835866865571,403.21345899310506
2024-03-08T11:00:00+03:00,67223.02,67395,67038.71,67121.39,1674609.9443490026,54.90427529945015,55.77233659897247,NaN,NaN,NaN,NaN,NaN,NaN,62.74849234240085,61.36021433208267,-39.28522023342987,354.10693370131776,393.3921539347476
2024-03-08T13:00:00+03:00,67121.39,67753.4,67100,67741.21,1677822.3049490026,59.740225564997345,56.23691117556878,NaN,NaN,NaN,NaN,NaN,NaN,85.42977258998506,71.8612252303459,-4.959627708057155,387.19261929967615,392.1522470077333
2024-03-08T15:00:00+03:00,67741.22,67878,67300,67770.96,1681460.8390390025,59.96215922283408,56.59865385274613,NaN,NaN,NaN,NaN,NaN,NaN,86.28103404146442,78.15309965795011,15.138378887343492,411.0752206169127,395.9368417295692
2024-03-08T17:00:00+03:00,67770.95,69990,67150,67617.6,1662344.6941470027,58.18163626460006,56.7603665416248,NaN,NaN,NaN,NaN,NaN,NaN,31.212850474064247,67.64121903517123,13.545083690545937,412.8681963427516,399.3231126522057
2024-03-08T19:00:00+03:00,67617.6,68797.74,66082.66,68340.01,1678054.1285070027,63.6562817808255,57.312987728999936,NaN,NaN,NaN,NaN,NaN,NaN,57.7720392901563,58.42197460189499,54.29834738374507,467.196046881887,412.89769949814195
2024-03-08T21:00:00+03:00,68340,68864,68065.82,68863.99,1684729.5955970027,67.0279903601337,57.9632501260862,NaN,NaN,NaN,NaN,67.0279903601337,NaN,71.18218532300757,53.38902502907604,106.67016442719051,546.2354050321301,439.56524060493956
2024-03-08T23:00:00+03:00,68864,69379,67807.58,68182.39,1676207.1780770028,59.318740051291805,57.93063382144214,NaN,NaN,NaN,NaN,NaN,NaN,53.738092922550834,60.897439178571574,86.39842640485864,547.5632736110128,461.1648472061542
2024-03-09T01:00:00+03:00,68182.38,68428.57,67997.21,68124.19,1673179.7592270027,58.69793271474795,57.91056984147584,NaN,NaN,NaN,NaN,NaN,NaN,52.24858855384995,59.05628893313612,61.24480554497211,537.7208541373693,476.4760485923972
2024-03-09T03:00:00+03:00,68124.2,68279,67861.1,67910.95,1670841.3658770027,56.370139464096155,57.882628166713324,NaN,NaN,56.370139464096155,NaN,NaN,NaN,46.791167392650635,50.92594962301714,24.316029571468903,506.8710855567333,482.5550559852644
2024-03-09T05:00:00+03:00,67910.94,68275.74,67876.9,68247.34,1672479.4011670027,59.12404237562119,58.299833967725014,NaN,NaN,NaN,NaN,NaN,NaN,55.40034908659075,51.48003501103045,16.96336336794127,503.759260195191,486.79589682724975
2024-03-09T07:00:00+03:00,68247.34,68370,68133.27,68244.98,1671032.2225270027,59.0958601382785,58.65641059763949,NaN,NaN,NaN,NaN,NaN,NaN,55.3399499403685,52.510488806536635,6.876972141181511,495.39211200372665,488.51513986254514
2024-03-09T09:00:00+03:00,68244.99,68541.1,68150.26,68288.64,1672976.8434770026,59.48065580084551,58.92383686690475,NaN,NaN,NaN,NaN,NaN,NaN,56.45733414547999,55.73254439081308,-1.4729047956988097,486.67400886792166,488.14691366362047
2024-03-09T11:00:00+03:00,68288.64,68453.12,68155.81,68301.09,1674981.9442070026,59.597375131382734,59.363172995495866,NaN,NaN,NaN,NaN,NaN,NaN,56.775965234660795,56.19108310683644,-10.285046110795406,475.2906060251262,485.5756521359216
2024-03-09T13:00:00+03:00,68301.1,68347.07,67933.93,68299.99,1672820.7808370027,59.58104474307917,59.624168493727396,NaN,NaN,NaN,NaN,NaN,NaN,56.7478130902354,56.66037082345874,-19.76626641768371,460.86781911381695,480.63408553150066
2024-03-09T15:00:00+03:00,68300,68521.1,68200,68345.57,1674419.3443770027,60.06929521734168,59.9930984878625,NaN,NaN,NaN,NaN,60.06929521734168,NaN,57.91433558379884,57.14603796956502,-26.14577137246488,447.95187131591956,474.09764268838444
2024-03-09T17:00:00+03:00,68345.56,68395.36,68100.01,68288.2,1672863.7885070026,59.10157052157461,59.94748027047516,NaN,NaN,NaN,NaN,NaN,NaN,56.44607328770969,57.03607398724798,-36.75719403173861,428.15115014871117,464.9083441804498
2024-03-09T19:00:00+03:00,68288.19,68315.94,68000,68153.86,1671017.9622070026,56.79424537876542,59.72120071018454,NaN,NaN,56.79424537876542,NaN,NaN,NaN,53.00792866758457,55.78944584636437,-54.293100915589605,397.0419680359628,451.3350689515524
2024-03-09T21:00:00+03:00,68153.86,68325,68121.69,68193.51,1672251.9607870025,57.32380877705109,59.65992731821676,NaN,NaN,NaN,NaN,NaN,NaN,64.03617345298099,57.830058469425076,-64.022498859304,371.3069453774224,435.3294442367264
2024-03-09T23:00:00+03:00,68193.51,68425.7,68193.51,68376.13,1673374.5823870024,59.76960618116702,59.38230763252687,NaN,NaN,NaN,NaN,NaN,NaN,36.18065189446511,51.07491800501021,-59.078965497942704,361.48073736429797,420.55970286224067
2024-03-10T01:00:00+03:00,68376.13,68433.17,68272,68313.27,1672392.7431770025,58.526248067758495,58.775040325928636,NaN,NaN,NaN,NaN,NaN,NaN,32.18044825699068,44.13242453481225,-60.72917844523698,344.6482298056944,405.3774082509314
2024-03-10T03:00:00+03:00,68313.28,69216,68200,68939.55,1676979.3883670026,66.09406208305532,59.258991899626054,NaN,NaN,NaN,NaN,NaN,NaN,79.59628016827823,49.31912677324467,-22.307998021923197,377.4924107235274,399.8004087454506
2024-03-10T05:00:00+03:00,68939.56,69190,68710,69136.79,1679536.8234770026,68.07014517839602,59.928435647029495,NaN,NaN,NaN,NaN,NaN,NaN,94.1538120894526,68.64351350490716,11.885567644025627,414.65736830048263,402.771800656457
2024-03-10T07:00:00+03:00,69136.78,69659.47,69024.62,69330.32,1683209.4070470026,69.92243966184097,60.89645708972555,NaN,NaN,NaN,NaN,NaN,NaN,81.53508698115682,85.09505974629587,41.37300992255069,454.48806305964536,413.11505313709466
2024-03-10T09:00:00+03:00,69330.33,69439.38,69071.69,69347.16,1684933.8387370026,70.08506180239642,61.67938704878093,NaN,NaN,NaN,NaN,NaN,NaN,81.90073831959872,85.8632124634027,54.994724306196645,481.8584585198405,426.86373421364385
2024-03-10T11:00:00+03:00,69347.16,69844,69162,69776.31,1689273.0408270026,73.95041813648393,62.740426905795594,NaN,NaN,NaN,NaN,73.95041813648393,NaN,96.45615082169752,86.63065870748433,84.14535190642829,532.0454240966792,447.9000721902509
2024-03-10T13:00:00+03:00,69776.32,69887.61,69359.41,69568.46,1685900.0557270027,69.28121753376885,63.440467029575835,NaN,NaN,NaN,NaN,NaN,NaN,83.66416199172879,87.34035037767501,80.65744126815503,548.7218737754447,468.06443250728967
2024-03-10T15:00:00+03:00,69568.45,69833.33,69118,69313.56,1681899.8117170027,63.94863407210294,63.751271239627286,NaN,NaN,NaN,NaN,NaN,NaN,70.61698947627039,83.57910076323223,53.70871350809773,535.2003243924119,481.4916108843141
2024-03-10T17:00:00+03:00,69313.55,69468,68641.1,69194.83,1677659.4645770027,61.57137602924885,63.893437760067975,NaN,NaN,NaN,NaN,NaN,NaN,63.29856273276796,72.52657140025572,22.035535187323262,509.0360298684682,487.0004946811449
2024-03-10T19:00:00+03:00,69194.83,69768.58,69157.55,69413.53,1680130.7039870026,64.21057861840448,64.18924371728674,NaN,NaN,NaN,NaN,NaN,NaN,74.88464248441142,69.6000648978166,10.545293987909929,500.1821121660323,489.6368181781224
2024-03-10T21:00:00+03:00,69413.53,69471.56,69111.89,69400.19,1678595.5876770027,63.922201135986334,64.53357447545902,NaN,NaN,NaN,NaN,NaN,NaN,74.17792870349288,70.7870446402241,-2.5246213722571724,486.48104146280093,489.0056628350581
2024-03-10T23:00:00+03:00,69400.19,69470.01,69086.77,69100,1677157.3151570025,57.64792645248329,64.59455169501028,NaN,NaN,NaN,NaN,NaN,NaN,55.399451843798055,68.15400767723412,-34.19984207613203,446.2558602398931,480.4557023160251
2024-03-11T01:00:00+03:00,69100,69100,68094.75,68955.88,1672691.1489470026,54.8636691256967,64.41882743419926,NaN,NaN,NaN,NaN,NaN,NaN,48.03107883493437,59.202819794075104,-65.8380691646322,398.15811586023483,463.99618502486703
2024-03-11T03:00:00+03:00,68955.88,68955.9,67024.96,68299.17,1666238.2916270026,44.35197522252327,63.31756808001042,NaN,NaN,44.35197522252327,NaN,NaN,NaN,44.511553979703926,49.314028219478786,-128.35681924701322,303.5501609661005,431.90698021311374
2024-03-11T05:00:00+03:00,68299.17,68632.32,68255.47,68604.42,1668908.0319770027,49.221989810725525,62.65297820450807,NaN,NaN,NaN,NaN,NaN,NaN,55.17475066808709,49.239127827575125,-145.27095565917068,250.31828563915042,395.5892412983211
2024-03-11T07:00:00+03:00,68604.41,68812.21,68468.95,68550.4,1666838.5706370028,48.4144954294293,61.39015201496335,NaN,NaN,NaN,NaN,NaN,NaN,53.2876879814155,50.99133087640217,-155.31100693751205,201.45048262643104,356.7614895639431
2024-03-11T09:00:00+03:00,68550.4,71298,68445.91,71019.99,1682117.3052250028,71.46302544780016,61.632500605635066,NaN,NaN,NaN,NaN,NaN,NaN,93.49385917286065,67.31876594078774,0.8886810391548465,357.87234086288663,356.9836598237318
2024-03-11T11:00:00+03:00,71019.99,71831.99,71019.99,71770,1690414.0208230028,75.10147274290091,62.00243153999649,NaN,NaN,NaN,NaN,NaN,NaN,98.71043034888476,81.8306591677203,143.3543673990053,536.1766190724884,392.8222516734831
2024-03-11T13:00:00+03:00,71770.01,72226.3,71270.09,71487.2,1682687.3863530029,71.40462521571777,62.09668606951944,NaN,NaN,NaN,NaN,NaN,NaN,85.7902002176361,92.66482991312716,203.50530595647803,647.2038841190806,443.6985781626026
2024-03-11T15:00:00+03:00,71487.21,72380,71304.2,71503.97,1690621.3836480028,71.49423473153682,61.9212443977375,NaN,NaN,NaN,NaN,NaN,NaN,83.64101855448325,89.38054970700136,227.56377149187904,728.1532925274514,500.5895210355724
2024-03-11T17:00:00+03:00,71503.97,72661.1,71492,72010,1698269.2586210028,74.12876605457652,62.26749786350948,NaN,NaN,NaN,NaN,NaN,NaN,88.44776744367589,85.95966207193175,258.4437559791212,823.6442160094739,565.2004600303527
2024-03-11T19:00:00+03:00,72010.01,72600,71795.29,72481.11,1704194.8551410027,76.3227463834865,63.15136302860831,NaN,NaN,NaN,NaN,76.3227463834865,NaN,96.8065023225114,89.63176277355684,289.1629981588419,926.654207728905,637.4912095700631
2024-03-11T21:00:00+03:00,72481.11,72800,71760,71970,1698517.3359390027,69.4423027875851,63.71357208277517,NaN,NaN,NaN,NaN,NaN,NaN,85.62780517537539,90.29402498052089,254.82909001864664,956.0275720933714,701.1984820747248
2024-03-11T23:00:00+03:00,71970,72594.13,71836.36,72517.32,1700912.6488290026,72.31997036541102,64.29281435041851,NaN,NaN,NaN,NaN,NaN,NaN,95.10514212888579,92.51314987559086,248.4866906174277,1011.8068453465094,763.3201547290817
2024-03-12T01:00:00+03:00,72517.32,72750,72053.94,72078.1,1697694.2676490026,66.87715893348579,64.50388276452561,NaN,NaN,NaN,NaN,NaN,NaN,87.49965368205251,89.4108669954379,196.49627617081808,1008.9404999426042,812.4442237717861
2024-03-12T03:00:00+03:00,72078.1,72470.41,71900,72433.34,1700717.4952690026,68.91486810589026,65.30866431119753,NaN,NaN,NaN,NaN,NaN,NaN,93.65095306699169,92.08524962597666,168.8727201142135,1023.535123914553,854.6624038003395
2024-03-12T05:00:00+03:00,72433.34,72433.35,71400,71619,1696799.3031590027,59.828481893716074,65.66329379462749,NaN,NaN,59.828481893716074,NaN,NaN,NaN,79.5499251953233,86.90017731478918,82.94515294978316,958.3438449875684,875.3986920377853
