time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-04-24T01:00:00+03:00,66352,66455.76,66278.59,66385.99,485163.89465800783,47.62506081364779,51.9758630294805,NaN,NaN,NaN,NaN,NaN,NaN,43.843886003088905,41.038547830191426,-36.20995397122191,-3.7350853076204658,32.47486866360144
2024-04-24T01:30:00+03:00,66385.99,66447.42,66280,66362.85,484969.8338680078,46.96051091855559,51.703167135810894,NaN,NaN,NaN,NaN,NaN,NaN,41.34493893022643,41.442802835918954,-35.02829258854052,-11.310497072074213,23.71779551646631
2024-04-24T02:00:00+03:00,66362.84,66380.53,66120,66350.61,484674.7966980078,46.590180665740895,51.03115532901472,NaN,NaN,NaN,NaN,NaN,NaN,40.0231104007601,41.73731177802515,-33.44876796698677,-18.093164442267152,15.355603524719617
2024-04-24T02:30:00+03:00,66350.6,66433.31,66350.6,66414,484810.4960580078,48.84031406188654,50.36698207852299,NaN,NaN,NaN,NaN,NaN,NaN,46.868756682037336,42.74560200434129,-26.79990524319244,-18.144278029270936,8.655627213921505
2024-04-24T03:00:00+03:00,66414,66655.95,66390,66506.4,485350.00855800783,52.013819470992374,50.042146512253446,NaN,NaN,NaN,NaN,NaN,NaN,56.847266169180145,47.913044417325864,-15.40979114453736,-10.606611716750194,4.803179427787166
2024-04-24T03:30:00+03:00,66506.39,66747.73,66464,66742.19,485871.8354580078,59.00266022678069,50.11840203676866,NaN,NaN,NaN,NaN,NaN,NaN,88.01270207852221,63.9095749765799,7.54089570615145,14.229299060476478,6.688403354325028
2024-04-24T04:00:00+03:00,66742.18,66838,66682.33,66785.38,486173.8677180078,60.1476084692996,50.27693020564326,NaN,NaN,NaN,NaN,60.1476084692996,NaN,93.8671328671334,79.57570037161192,24.2259433854194,36.97083258609928,12.744889200679879
2024-04-24T04:30:00+03:00,66785.38,66900,66696.73,66743.25,485846.4108780078,58.43332086543484,50.25907192927249,NaN,NaN,NaN,NaN,NaN,NaN,82.96195652173913,88.28059715579825,30.60901314527706,51.006155632276204,20.397142486999144
2024-04-24T05:00:00+03:00,66743.25,66766,66554.28,66557.99,485490.1303680078,51.484421223235,50.22890095045655,NaN,NaN,NaN,NaN,NaN,NaN,62.82500000000057,79.8846964629577,20.996405308632937,46.64264912279032,25.64624381415738
2024-04-24T05:30:00+03:00,66558,66649.7,66441.32,66530.01,485120.4391380078,50.50749441122983,50.33505831970415,NaN,NaN,50.50749441122983,NaN,NaN,NaN,59.78369565217334,68.52355072463767,11.851312539554527,40.46038448860054,28.60907194904601
2024-04-24T06:00:00+03:00,66530.01,66688,66514.44,66609.76,485403.5292580078,53.23149588642077,51.20320244302826,NaN,NaN,NaN,NaN,NaN,NaN,63.06486300759648,61.89118621992345,10.326715416589082,41.517466219782364,31.190750803193282
2024-04-24T06:30:00+03:00,66609.76,66714.43,66557.29,66608.14,485057.0633280078,53.16748070421589,51.6820947737635,NaN,NaN,NaN,NaN,NaN,NaN,62.58205128205121,61.81020331394033,8.442039253359965,41.743299869893235,33.30126061653327
2024-04-24T07:00:00+03:00,66608.14,66760,66589.01,66726.01,485388.1533180078,57.20046319521887,52.27138380780925,NaN,NaN,NaN,NaN,NaN,NaN,77.69358974358907,67.78016801107891,14.036801896834149,50.84726298757596,36.81046109074181
2024-04-24T07:30:00+03:00,66726.01,67065,66672.57,67008,486009.4728480078,64.97203450624819,53.58406181563618,NaN,NaN,NaN,NaN,64.97203450624819,NaN,93.96825396825396,78.08129833129807,34.46800745572354,79.89547041039623,45.42746295467269
2024-04-24T08:00:00+03:00,67008,67070.43,66767.45,66767.46,485513.8413880078,55.68373139044594,54.15968114255033,NaN,NaN,NaN,NaN,NaN,NaN,68.12284965752461,79.92823112312254,29.702167012180062,82.55517171989777,52.85300470771771
2024-04-24T08:30:00+03:00,66767.46,66780,66633,66735.06,485108.4446880078,54.55246041875757,54.70196324970762,NaN,NaN,NaN,NaN,NaN,NaN,64.71386635522892,75.60165666033582,22.608450813699683,81.11356822484231,58.50511741114263
2024-04-24T09:00:00+03:00,66735.06,66735.07,66552.37,66637.99,484797.1901080078,51.19659820434573,55.030993073893676,NaN,NaN,NaN,NaN,NaN,NaN,39.92470444410549,57.58714015228633,10.248913963686626,71.31625986575091,61.06734590206428
2024-04-24T09:30:00+03:00,66637.99,66792,66581.8,66778.26,485086.6674880078,55.4604316586816,55.50385861652189,NaN,NaN,NaN,NaN,NaN,NaN,57.060976147435994,53.8998489822568,10.359895072456318,74.01721474263468,63.65731967017836
2024-04-24T10:00:00+03:00,66778.25,66883.68,66688,66816.79,485469.9623880078,56.582536612688045,55.83019555521444,NaN,NaN,NaN,NaN,NaN,NaN,59.68272639125033,52.222802327597265,11.764916017337967,78.36346469185082,66.59854867451286
2024-04-24T10:30:00+03:00,66816.79,66816.8,66588,66630.9,485073.5479980078,50.03333140360703,55.18952921070203,NaN,NaN,NaN,NaN,NaN,NaN,30.13463464258896,48.95944572709175,-0.44141219522046526,66.04678343048727,66.48819562570773
2024-04-24T11:00:00+03:00,66630.89,66710,66485.3,66692,485571.7282980078,51.99993955932443,54.60755285998952,NaN,NaN,NaN,NaN,NaN,NaN,39.84676765589461,43.22137622991129,-4.775863615079317,60.51836610685859,65.29422972193791
2024-04-24T11:30:00+03:00,66692,66743.01,66488,66533.99,485210.9834380078,46.86309467473702,53.78110813208253,NaN,NaN,NaN,NaN,NaN,NaN,14.730333328034892,28.23724520883948,-17.92135921895681,42.8925306982419,60.81388991719871
2024-04-24T12:00:00+03:00,66533.98,66560.51,66350,66437.69,484812.64034800784,44.00965944954249,53.24719657681878,NaN,NaN,NaN,NaN,NaN,NaN,12.171897339089597,22.249666107673022,-31.92130358067343,20.91226044135692,52.83356402203035
2024-04-24T12:30:00+03:00,66437.69,66470.37,66272,66366.01,484464.4485180078,41.96158683770191,52.636774607281076,NaN,NaN,NaN,NaN,NaN,NaN,11.774357175957265,12.892195947693908,-44.078953662047645,-2.2651280555292033,41.81382560651844
2024-04-24T13:00:00+03:00,66366,66517.85,66203.05,66350.01,484043.6989980078,41.4973660934202,51.798622479209605,NaN,NaN,41.4973660934202,NaN,NaN,NaN,16.94297770296681,13.629744072671215,-50.790732899823986,-21.67459051826154,29.116142381562447
2024-04-24T13:30:00+03:00,66350,66480,66305,66432.25,484397.8025080078,44.87321578465334,51.20617498495513,NaN,NaN,NaN,NaN,NaN,NaN,26.42440452858029,18.380579802501448,-47.35209359092224,-30.07397460709035,17.278118983831888
2024-04-24T14:00:00+03:00,66432.26,66608.74,66361.73,66590.33,484796.6128680078,50.755474819733315,50.745818672420455,NaN,NaN,NaN,NaN,NaN,NaN,44.64940395213208,29.33892872789305,-32.783771114333945,-23.701594909085543,9.082176205248402
2024-04-24T14:30:00+03:00,66590.33,66631.01,66440.27,66571.52,484466.3489180078,50.07083388440336,49.68144719943154,NaN,NaN,NaN,NaN,NaN,NaN,42.48080426110879,37.851537580607044,-23.21726009013155,-19.939398907416034,3.2778611827155144
2024-04-24T15:00:00+03:00,66571.52,66737,66515.61,66659.98,484953.8066780078,53.26367529322446,49.508586049630004,NaN,NaN,NaN,NaN,53.26367529322446,NaN,67.13339112293018,51.42119977872367,-10.388642269052287,-9.707941653599846,0.6807006154524418
2024-04-24T15:30:00+03:00,66659.98,66709.58,66351.1,66353.02,484476.28662800783,42.99030207512244,48.6827175965132,NaN,NaN,NaN,NaN,NaN,NaN,22.033997913698094,43.88273109924568,-21.398999259315488,-26.06804845869192,-4.66904919937643
2024-04-24T16:00:00+03:00,66353.01,66355.99,65970,66032,483317.13865800784,35.31818385777656,47.548545143186836,NaN,NaN,NaN,NaN,NaN,NaN,6.785745556431188,31.984378197686482,-47.622486421852514,-64.19715722669207,-16.57467080483956
2024-04-24T16:30:00+03:00,66031.99,66289,65834.28,66054.99,484566.76375800784,36.19636034965173,46.1725400496847,NaN,NaN,NaN,NaN,NaN,NaN,21.032018296169966,16.617253922099746,-59.94413451022666,-91.50483894262288,-31.560704432396225
2024-04-24T17:00:00+03:00,66055,66200,65233.88,65456.01,482892.53940800787,26.2113748826319,44.00317135468068,NaN,NaN,NaN,NaN,NaN,NaN,14.032926490284025,13.950230114295053,-102.46250559361856,-159.63883642441942,-57.176330830800865
2024-04-24T17:30:00+03:00,65456.01,65456.01,64732.34,65234.85,479475.35533800785,23.62047783507917,42.1165389569287,NaN,NaN,NaN,NaN,NaN,NaN,24.992166790174544,20.019037192209513,-137.33359185220837,-228.84332064606133,-91.50972879385296
2024-04-24T18:00:00+03:00,65234.86,65243.73,64723.52,64801.98,478186.92063800787,19.54769309890277,39.798521352612866,NaN,NaN,NaN,NaN,NaN,NaN,3.885139317352722,14.303410865937098,-178.7813347429986,-314.9863972226012,-136.20506247960262
2024-04-24T18:30:00+03:00,64801.99,65079.65,64519.03,64610.11,476622.32581800787,18.0611343685177,37.74123847359721,NaN,NaN,NaN,NaN,NaN,NaN,4.106457706822081,10.994587938116448,-206.3909036226864,-394.19369200796064,-187.80278838527423
2024-04-24T19:00:00+03:00,64610.1,64959.74,64368,64421.55,475169.0797580079,16.715769418840395,35.791674899975625,NaN,NaN,16.715769418840395,NaN,NaN,NaN,2.2604474461799455,3.4173481567849158,-223.19799081367924,-466.8002769023733,-243.60228608869406
2024-04-24T19:30:00+03:00,64421.54,64826.55,64348,64798,476030.6860380079,28.212773267922543,34.809616787848526,NaN,NaN,NaN,NaN,NaN,NaN,18.83633319380494,8.401079448935654,-195.78690487511426,-488.33591718258685,-292.5490123074726
2024-04-24T20:00:00+03:00,64797.99,65022.34,64766.33,64980.05,476903.9283180079,33.027653405230794,34.20463731012071,NaN,NaN,NaN,NaN,33.027653405230794,NaN,26.45667643365437,15.85115235787975,-154.05757497320138,-485.1209810239743,-331.0634060507729
2024-04-24T20:30:00+03:00,64980.05,65156.95,64842.15,64889.47,476265.9826280079,31.881855027135316,33.276682970298,NaN,NaN,NaN,NaN,NaN,NaN,22.665131854332405,22.652713827263906,-122.58884888406016,-484.2994671558481,-361.71061827178795
2024-04-24T21:00:00+03:00,64889.47,64920,64652.06,64693.77,475693.6930180079,29.500607018998565,31.758478127388376,NaN,NaN,NaN,NaN,NaN,NaN,14.473419840937497,21.19840937630809,-105.63002114175691,-493.7481446989841,-388.1181235572272
2024-04-24T21:30:00+03:00,64693.77,64778.8,64070.15,64127.04,474573.9463980079,23.927176818674482,29.891074051264876,NaN,NaN,NaN,NaN,NaN,NaN,2.1332283405515664,13.090593345273822,-122.09224197452016,-540.7334260253774,-418.64118405085725
2024-04-24T22:00:00+03:00,64127.04,64459.97,63736.7,64400.89,476038.64883800794,30.73669024669553,28.282003690798522,NaN,NaN,NaN,NaN,NaN,NaN,22.341635047496073,12.982761076328378,-104.71702699422161,-549.5374677936343,-444.82044079941267
2024-04-24T22:30:00+03:00,64400.89,64486,63942.63,63976.06,475359.71211800794,26.738121599385906,27.121133656817342,NaN,NaN,NaN,NaN,NaN,NaN,9.13835428684872,11.204405891632115,-111.39345433634003,-584.0622587198377,-472.6688043834977
2024-04-24T23:00:00+03:00,63976.05,64240.01,63606.06,63914.54,473735.61219800793,26.206452374844872,26.470295693750792,NaN,NaN,NaN,NaN,NaN,NaN,11.497834465176371,14.325941266507051,-109.35551211824986,-609.36319453131,-500.00768241306014
2024-04-24T23:30:00+03:00,63914.55,64202.44,63878.01,64110,474532.73302800796,30.907227734415173,26.09250050694818,NaN,NaN,NaN,NaN,NaN,NaN,19.42758891878771,13.354592556937597,-85.31329760349979,-606.6493044174349,-521.3360068139351
2024-04-25T00:00:00+03:00,64110.01,64363.8,64000,64282.69,475120.73597800796,34.85563499354987,26.70994765772804,NaN,NaN,NaN,NaN,NaN,NaN,36.57558312386838,22.500335502610813,-49.99824606231584,-583.83381439183,-533.8355683295141
2024-04-25T00:30:00+03:00,64282.68,64447.91,64279.99,64399.37,475428.66531800793,37.45631375982744,27.698221652352917,NaN,NaN,NaN,NaN,NaN,NaN,48.44138318464662,34.814851742434236,-12.929343255302115,-549.9972473986418,-537.0679041433397
2024-04-25T01:00:00+03:00,64399.37,64404,64105,64270.07,474978.97555800795,35.75294579616333,28.855739702157244,NaN,NaN,NaN,NaN,NaN,NaN,42.81477087349859,42.61057906067119,7.6272260515311245,-527.5338715789258,-535.1610976304569
2024-04-25T01:30:00+03:00,64270.07,64270.08,63956.49,64096,474555.90926800796,33.54150138503401,29.96148020333698,NaN,NaN,NaN,NaN,NaN,NaN,31.590892971132867,40.94901567642602,13.8820744862129,-517.8085045226908,-531.6905790089037
2024-04-25T02:00:00+03:00,64096,64303.58,63825.72,64066.46,473897.727648008,33.166583482806246,31.136538350763114,NaN,NaN,NaN,NaN,NaN,NaN,29.686180193308463,34.69728134597997,20.036918753766486,-506.6444305666955,-526.681349320462
2024-04-25T02:30:00+03:00,64066.47,64339.83,64065.78,64289.59,474275.806148008,38.736957999660454,31.888265831601533,NaN,NaN,NaN,NaN,NaN,NaN,44.073403013753335,35.116825392731556,41.88557616578271,-474.3243791132336,-516.2099552790163
2024-04-25T03:00:00+03:00,64289.58,64486,64226.6,64484.39,474801.805448008,43.188805926150486,32.614062440238655,NaN,NaN,NaN,NaN,NaN,NaN,56.63393277408469,43.46450532704883,70.5220487757174,-428.05739430936956,-498.57944308508695
2024-04-25T03:30:00+03:00,64484.4,64741.47,64484.39,64557.25,475416.941748008,44.80439590769248,33.53710107456417,NaN,NaN,NaN,NaN,44.80439590769248,NaN,72.39219446854504,57.69984341879435,93.96916129589624,-381.1179914652166,-475.08715276111286
2024-04-25T04:00:00+03:00,64557.25,64657.15,64380,64525.35,475031.194608008,44.211580511766634,34.58788489547617,NaN,NaN,NaN,NaN,NaN,NaN,78.38821904258376,69.13811542840449,106.0348338754705,-342.54361041677475,-448.57844429224525
2024-04-25T04:30:00+03:00,64525.34,64588,64046.74,64067.98,474447.965238008,36.711546929605554,35.5010541891141,NaN,NaN,NaN,NaN,NaN,NaN,40.683101258576556,63.82117158990178,82.94016164166408,-344.9032422401651,-427.8434038818292
2024-04-25T05:00:00+03:00,64067.99,64338.58,63860,64334.01,475096.681478008,42.79067906322402,36.36205339029471,NaN,NaN,NaN,NaN,NaN,NaN,64.11340396861064,61.06157475659032,84.99498792877904,-321.5996689708554,-406.59465689963446
2024-04-25T05:30:00+03:00,64334,64334.01,64149.44,64299.98,474842.98101800797,42.23185731163747,37.468748798312674,NaN,NaN,NaN,NaN,NaN,NaN,61.1162487559563,55.3042513277145,83.36246629730834,-302.391574027999,-385.75404032530736
2024-04-25T06:00:00+03:00,64299.98,64411.62,64128.3,64344.02,475246.296908008,43.264497619242725,38.68718060148395,NaN,NaN,NaN,NaN,NaN,NaN,56.59841659841612,60.60935644099436,84.29661099886829,-280.383276576722,-364.67988757559027
2024-04-25T06:30:00+03:00,64344.01,64464.29,64282.01,64282.01,474960.720718008,42.12273368341742,39.48828816926982,NaN,NaN,NaN,NaN,NaN,NaN,49.82691782691792,55.84719439376345,79.83053074874181,-264.891724139663,-344.7222548884048
2024-04-25T07:00:00+03:00,64282.02,64346.53,64058,64188.02,474563.426068008,40.38313416240155,39.88310953847351,NaN,NaN,NaN,NaN,NaN,NaN,39.563199563199085,48.66284466284438,69.99097460867716,-257.23353662755835,-327.2245112362355
2024-04-25T07:30:00+03:00,64188.01,64397.78,64188.01,64337.99,474830.99633800803,44.33347244467945,40.37433515882009,NaN,NaN,NaN,NaN,NaN,NaN,55.93993993993959,48.443352443352204,72.70866735039692,-236.33867704823933,-309.04734439863626
2024-04-25T08:00:00+03:00,64338,64345.01,64025.5,64102.12,474445.977448008,39.8599011493846,40.6676891126216,NaN,NaN,NaN,NaN,NaN,NaN,30.18291018291034,41.895349895349675,58.365409304832156,-236.09058276759606,-294.4559920724282
2024-04-25T08:30:00+03:00,64102.12,64377.6,64097.22,64223.36,474714.081408008,43.041455877141836,41.34625729062931,NaN,NaN,NaN,NaN,NaN,NaN,43.42233142233136,43.181727181727105,56.73747447120877,-223.53414898341725,-280.271623454626
2024-04-25T09:00:00+03:00,64223.36,64347.32,64195.7,64312.79,474877.385548008,45.33854799169911,42.2156833269788,NaN,NaN,NaN,NaN,45.33854799169911,NaN,51.367601846914845,41.65761448405218,61.0052408569274,-204.01507238346676,-265.02031324039416
2024-04-25T09:30:00+03:00,64312.79,64391.99,64202.46,64288,474677.081648008,44.799201591562515,42.64870072640037,NaN,NaN,NaN,NaN,NaN,NaN,48.555254291127255,47.78172918679115,61.31629833686981,-188.37494031930692,-249.69123865617672
2024-04-25T10:00:00+03:00,64288,64379.85,64237.42,64246,474363.223378008,43.84749642840747,42.69575004799015,NaN,NaN,NaN,NaN,NaN,NaN,43.790486346670846,47.90444749490431,57.89300694054296,-177.32497998049803,-235.217986921041
2024-04-25T10:30:00+03:00,64246.01,64262.7,63824.07,64017.99,473725.906908008,39.00328960949401,42.28138531240455,NaN,NaN,NaN,NaN,NaN,NaN,23.277476352810996,38.541072330203036,40.30587908654974,-184.83563806285383,-225.14151714940357
2024-04-25T11:00:00+03:00,64017.99,64176.86,63906,63948.78,473211.28381800797,37.64381487035618,41.81225919516095,NaN,NaN,NaN,NaN,NaN,NaN,16.324794156532548,27.797585618671466,24.80545900622596,-194.1346933916211,-218.94015239784707
2024-04-25T11:30:00+03:00,63948.79,64053.15,63708.2,63948.78,473211.28381800797,37.64381487035618,41.878849762357426,NaN,NaN,NaN,NaN,NaN,NaN,31.818963350923905,23.80707795342249,15.785788420152926,-199.20791687265591,-214.99370529280884
2024-04-25T12:00:00+03:00,63948.78,64192,63894,64022.48,473706.04986800795,40.21725325700542,41.6950336333418,NaN,NaN,NaN,NaN,NaN,NaN,41.56648018093144,29.903412562795967,15.968334918930395,-195.03328664414585,-211.00162156307624
2024-04-25T12:30:00+03:00,64022.49,64059.08,63809.13,63966.02,473366.9595780079,38.893021525384654,41.45654536289518,NaN,NaN,NaN,NaN,NaN,NaN,34.099115184700025,35.8281862388518,13.566181232961753,-194.04389502187405,-207.6100762548358
2024-04-25T13:00:00+03:00,63966.03,63966.03,63355,63447.45,471970.3304180079,29.33797316371802,40.461793616071986,NaN,NaN,29.33797316371802,NaN,NaN,NaN,8.334159687727917,27.999918351119803,-19.851788287221268,-232.4248116138624,-212.57302332664113
2024-04-25T13:30:00+03:00,63447.45,63659,63337.25,63462.01,472992.5752280079,29.859013975825263,39.58581363695826,NaN,NaN,NaN,NaN,NaN,NaN,11.763929356076885,18.065734742834948,-36.88968776104389,-258.685133027946,-221.7954452669021
2024-04-25T14:00:00+03:00,63462,63907.74,63447.37,63907.73,473612.5392080079,43.57539674399917,39.81383239278666,NaN,NaN,NaN,NaN,NaN,NaN,53.791971938559385,24.63002032745473,-15.168018828231823,-240.7554688021919,-225.58744997396008
2024-04-25T14:30:00+03:00,63907.73,63994.23,63754,63861.23,473030.13504800794,42.63859829540215,39.69276995355257,NaN,NaN,NaN,NaN,NaN,NaN,49.678593776665736,38.41149835710067,-1.6690485958229715,-227.67376071873878,-226.0047121229158
2024-04-25T15:00:00+03:00,63861.24,64168.71,63708.06,64064,473805.59156800795,47.898641285547086,40.26696567756418,NaN,NaN,NaN,NaN,47.898641285547086,NaN,68.90323681665637,57.45793417729383,21.88008822493825,-198.654601841743,-220.53469006668124
2024-04-25T15:30:00+03:00,64063.99,64302.99,63267.03,63429.82,471986.83524800796,36.59566720554672,39.80655220102167,NaN,NaN,NaN,NaN,NaN,NaN,14.470736737306304,44.35085577687614,-2.968072785201116,-224.24478104818263,-221.27670826298151
2024-04-25T16:00:00+03:00,63429.83,63571.89,62794,63209.1,469582.149188008,33.621908486421816,38.96964937921614,NaN,NaN,NaN,NaN,NaN,NaN,25.9763828309313,36.45011879496466,-30.45532468418105,-259.3458641182078,-228.89053943402678
2024-04-25T16:30:00+03:00,63209.09,63571.95,62932.67,63428.97,470900.394188008,38.94434991501372,38.55144568803409,NaN,NaN,NaN,NaN,NaN,NaN,40.039726329728644,26.828948632655415,-29.968942112660812,-266.3517170748528,-236.38277496219197
2024-04-25T17:00:00+03:00,63428.97,63867.74,63339.04,63673.69,471850.979048008,44.29794497198854,38.583620584004166,NaN,NaN,NaN,NaN,NaN,NaN,58.29660899011945,41.43757271692646,-10.320550145465234,-249.28346264402353,-238.9629124985583
2024-04-25T17:30:00+03:00,63673.7,63717.39,63215.99,63384.96,471189.76521800796,39.857404772803925,38.64462880995488,NaN,NaN,NaN,NaN,NaN,NaN,39.16261870522667,45.832984675024925,-13.711793235334568,-256.1026540427265,-242.39086080739193
2024-04-25T18:00:00+03:00,63384.96,63703.64,63265.95,63686.4,471796.685138008,45.94923416606299,39.237873045362505,NaN,NaN,NaN,NaN,NaN,NaN,59.13889422726477,52.19937397420363,6.32846394512552,-234.48028087598504,-240.80874482111057
2024-04-25T18:30:00+03:00,63686.41,64198.4,63573.38,64135.94,472802.058498008,53.51166930503051,40.37129121926781,NaN,NaN,NaN,NaN,NaN,NaN,88.92968144255457,62.41039812501534,49.441560317030735,-179.00679442482215,-228.44835474185288
2024-04-25T19:00:00+03:00,64135.93,64270.69,63971.48,64167.27,473712.272348008,53.9947767063755,41.35540003707996,NaN,NaN,NaN,NaN,NaN,NaN,91.00590461169382,79.69149342717105,77.95433304398011,-131.00543843687774,-208.95977148085785
2024-04-25T19:30:00+03:00,64167.27,64503.46,64065.81,64445.45,474546.456798008,58.15305619765249,42.731116799384814,NaN,NaN,NaN,NaN,NaN,NaN,96.60653071730242,92.18070559051694,111.39693572391624,-69.71360182596254,-181.11053754987879
2024-04-25T20:00:00+03:00,64445.45,64856.85,64374.95,64561.74,476116.595368008,59.789304718558896,44.906211910444874,NaN,NaN,NaN,NaN,NaN,NaN,85.69406403761782,91.10216645553801,135.5910060727078,-11.621779958994011,-147.21278603170182
2024-04-25T20:30:00+03:00,64561.74,64772.47,64427.05,64704,476762.847538008,61.759176135668625,47.184794921862256,NaN,NaN,NaN,NaN,NaN,NaN,92.59034830453021,91.63031435315014,154.0682877829622,45.37257369700092,-108.69571408596127
2024-04-25T21:00:00+03:00,64703.99,64975,64580,64649.99,476058.805608008,60.54645465515737,48.397013344087846,NaN,NaN,NaN,NaN,NaN,NaN,85.09812012838138,87.79417749017648,155.1171418174999,85.20071318591363,-69.91642863158629
2024-04-25T21:30:00+03:00,64649.99,64729.18,64452.21,64712.1,476622.373758008,61.48311633593111,49.74305034698277,NaN,NaN,NaN,NaN,NaN,NaN,87.94589637780828,88.54478827023996,152.24417614735427,120.38879155260656,-31.85538459474771
2024-04-25T22:00:00+03:00,64712.11,64786,64590.63,64752.83,476944.827288008,62.11824882546874,50.758736599834315,NaN,NaN,NaN,NaN,NaN,NaN,89.81338835396615,87.61913495338526,145.35227854666996,149.83496358858974,4.48268504191978
2024-04-25T22:30:00+03:00,64752.83,64752.84,64561.29,64747.11,476602.277668008,61.96371734915671,52.57074018152074,NaN,NaN,NaN,NaN,NaN,NaN,89.55112333791841,89.10346935656428,133.0070592032452,170.74150904597627,37.73444984273108
2024-04-25T23:00:00+03:00,64747.12,64992,64489.3,64696.98,475931.173968008,60.54223152392695,54.49362039848539,NaN,NaN,NaN,NaN,NaN,NaN,85.67398134344683,88.34616434511044,114.75366779472309,181.17653458613495,66.42286679141186
2024-04-25T23:30:00+03:00,64696.99,64889.43,64694.91,64794.29,476325.96658800804,62.347902808340145,56.1653027480087,NaN,NaN,NaN,NaN,NaN,NaN,88.86774286180827,88.0309491810578,102.901751068143,195.05005562659062,92.14830455844762
2024-04-26T00:00:00+03:00,64794.28,65297.94,64775.19,64931.65,477130.41726800805,64.79682770002714,57.62950865715432,NaN,NaN,NaN,NaN,64.79682770002714,NaN,82.40639784817118,85.64937401780874,98.00481524452819,214.65432361410785,116.64950836957966
2024-04-26T00:30:00+03:00,64931.66,65124.42,64681.34,64710.01,476622.85944800806,58.21707979647921,58.94091401598827,NaN,NaN,NaN,NaN,NaN,NaN,71.06629461759168,80.78014510919036,74.58991806937652,209.88690595630032,135.2969878869238
2024-04-26T01:00:00+03:00,64710.01,64740,64582.89,64729.98,477024.6810380081,58.624751652264365,59.84630812214551,NaN,NaN,NaN,NaN,NaN,NaN,67.06638214964991,73.51302487180425,56.04474931654016,205.352924532599,149.30817521605883
2024-04-26T01:30:00+03:00,64729.99,64729.99,64556,64602.99,476784.60918800806,54.95295094375341,59.94925681062572,NaN,NaN,NaN,NaN,NaN,NaN,47.60867270780839,61.91378315834998,32.01761919191844,189.3301992059569,157.31258001403845
2024-04-26T02:00:00+03:00,64602.99,64747.12,64469.99,64520.91,476307.5586680081,52.657283151274854,59.85372155668996,NaN,NaN,NaN,NaN,NaN,NaN,36.93603759343609,50.53703081696478,8.607120398206717,168.07148051179684,159.46436011359012
2024-04-26T02:30:00+03:00,64520.9,64574.07,64447.75,64498.34,476016.1454780081,52.01383172851228,59.41520552317995,NaN,NaN,NaN,NaN,NaN,NaN,13.368508867918257,32.63773972305423,-9.411496987280941,147.69998887948896,157.1114858667699
2024-04-26T03:00:00+03:00,64498.33,64557.03,64220.2,64381.25,475562.2013380081,48.68977794751643,58.622382182391206,NaN,NaN,NaN,NaN,NaN,NaN,14.943307291183599,21.749284584179303,-29.116616745157955,120.71571493532247,149.83233168048042
2024-04-26T03:30:00+03:00,64381.24,64382.92,64111.01,64307.03,474880.6715380081,46.6544782961971,57.543475193857525,NaN,NaN,NaN,NaN,NaN,NaN,16.514874508184707,14.942230222428842,-46.04360267108899,92.27782834161917,138.32143101270816
2024-04-26T04:00:00+03:00,64307.03,64309.55,63890.82,64152.76,473940.47289800807,42.6625512135093,56.26605351945409,NaN,NaN,42.6625512135093,NaN,NaN,NaN,18.615327761669356,16.69116985367921,-65.34562886423696,56.63939493241196,121.98502379664892
2024-04-26T04:30:00+03:00,64152.76,64662.5,64100,64402.97,474576.35493800807,50.11751009616881,55.45422450232821,NaN,NaN,NaN,NaN,NaN,NaN,36.3970379214282,23.842413397094077,-59.16253560936569,48.0318542849418,107.19438989430749
2024-04-26T05:00:00+03:00,64402.98,64662.53,64304.88,64475,475109.84249800805,52.05030670983431,54.73508577978289,NaN,NaN,NaN,NaN,NaN,NaN,41.51600432088231,32.17612333465994,-48.566179131810514,46.48666597954434,95.05284511135486
2024-04-26T05:30:00+03:00,64475.01,64537.5,64360.97,64499.91,475476.34113800805,52.73240433999287,54.07570627912833,NaN,NaN,NaN,NaN,52.73240433999287,NaN,43.28628688384805,40.399776375386175,-38.65554945451861,46.733408293206594,85.3889577477252
2024-04-26T06:00:00+03:00,64499.92,64506.25,64294.78,64344.01,474937.35152800806,48.11887542269096,53.18832370046862,NaN,NaN,NaN,NaN,NaN,NaN,32.2069190971631,39.00307010063114,-41.14501961355667,33.95768323077937,75.10270284433604
2024-04-26T06:30:00+03:00,64344,64430.31,64332.16,64381.24,475287.92498800805,49.260526097957644,52.253511078298445,NaN,NaN,NaN,NaN,NaN,NaN,34.85274887713893,36.78198495271668,-38.85724674518653,26.531144412852882,65.38839115803941
2024-04-26T07:00:00+03:00,64381.25,64391.37,64175.32,64380,474892.77546800807,49.22167586877583,51.14100023320906,NaN,NaN,NaN,NaN,NaN,NaN,39.65466926070046,35.57144574500081,-36.06162133365704,20.311364490968117,56.372985824625154
2024-04-26T07:30:00+03:00,64380,64380.01,64202.43,64210.85,474636.3768780081,44.111019982181546,50.1334245321878,NaN,NaN,44.111019982181546,NaN,NaN,NaN,37.37358402429029,37.29366738737654,-43.72766729252397,1.7134017089701956,45.441069001494164
