time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-01-30T23:00:00+03:00,43547.99,43760,42683.99,42941.1,2956944.694434007,57.77891329194493,65.04631432614516,NaN,NaN,NaN,NaN,NaN,NaN,58.3798722115363,73.72745830661863,10.164298954087826,554.0278250216506,543.8635260675628
2024-01-31T03:00:00+03:00,42941.1,43107.77,42655.07,42930.07,2952031.2146440074,57.59036011957164,65.14415409965561,NaN,NaN,NaN,NaN,NaN,NaN,57.89215361146118,67.1621970182692,-29.346004054856166,507.1810209989926,536.5270250538488
2024-01-31T07:00:00+03:00,42930.06,43087.93,42871.1,43050.01,2954870.7203240073,59.151403005543614,65.11436699524481,NaN,NaN,NaN,NaN,NaN,NaN,59.93463234303111,58.735552722009515,-49.80905438969785,474.26570706672646,524.0747614564243
2024-01-31T11:00:00+03:00,43050.01,43091.1,42355,42647.98,2948754.4901940073,52.21372656919831,64.32451110464365,NaN,NaN,NaN,NaN,NaN,NaN,40.582821495273336,52.803202483255184,-90.4583299154998,411.0018490620496,501.4601789775494
2024-01-31T15:00:00+03:00,42647.98,43465.02,42521.31,43361.1,2956893.245444007,60.96040455122331,64.53743552676671,NaN,NaN,NaN,NaN,NaN,NaN,74.90902439493996,58.4754927444148,-70.25659748803128,413.6394321175103,483.89602960554157
2024-01-31T19:00:00+03:00,43361.11,43745.11,43041.1,43334.64,2948632.4840840073,60.51778063811359,64.54151427721676,NaN,NaN,NaN,NaN,NaN,NaN,73.63536592410034,63.04240393810454,-60.01177916014893,408.8813056553554,468.8930848155043
2024-01-31T23:00:00+03:00,43334.63,43361.1,42276.84,42580,2939030.0794140073,49.48270882101776,63.43301521079086,NaN,NaN,NaN,NaN,NaN,NaN,18.88235587224094,55.80891539709375,-102.87877945282759,340.29461049946985,443.17338995229744
2024-02-01T03:00:00+03:00,42580,42687.63,41884.28,42015.65,2932870.8130340073,43.14647897605705,61.62221400914335,NaN,NaN,43.14647897605705,NaN,NaN,NaN,6.5748118193466984,33.03084453856266,-164.4097349237844,237.66122129756695,402.07095622135137
2024-02-01T07:00:00+03:00,42015.65,42300,41889.95,42190.16,2937683.5612040074,45.47165710351545,59.785772433337776,NaN,NaN,NaN,NaN,NaN,NaN,15.308696348494774,13.58862134669414,-186.8862994278249,168.46308193657023,355.34938136439513
2024-02-01T11:00:00+03:00,42190.15,42331.1,42026.52,42087.52,2933680.8086940073,44.32346752753538,57.74182422410662,NaN,NaN,NaN,NaN,NaN,NaN,10.171764894298416,10.685091020713296,-200.96718347849725,104.14040201627358,305.10758549477083
2024-02-01T15:00:00+03:00,42087.52,42946.6,41944.89,42516.12,2941539.1506740074,50.00093797465288,56.346053275330696,NaN,NaN,NaN,NaN,NaN,NaN,31.6223574631648,19.034272901985997,-174.68713387372594,86.74866815261339,261.43580202633933
2024-02-01T19:00:00+03:00,42516.12,43285.13,42364,43218.94,2949622.7197140073,57.63069445365049,55.380367070599384,NaN,NaN,NaN,NaN,NaN,NaN,66.79712524023074,36.19708253256465,-106.5890495151983,128.19949013234145,234.78853964753975
2024-02-01T23:00:00+03:00,43218.94,43279.91,42872.91,43082.94,2945308.3511540075,55.85451601950469,54.53630402826984,NaN,NaN,NaN,NaN,NaN,NaN,63.90399419956085,54.10782563431879,-69.13863999074698,148.365239659106,217.503879649853
2024-02-02T03:00:00+03:00,43082.95,43432.63,43026.15,43037.25,2941062.0137440073,55.23857077561266,53.52582998765297,NaN,NaN,NaN,NaN,NaN,NaN,61.46812957157787,64.05641633712315,-46.939857494083896,158.82905778224813,205.76891527633202
2024-02-02T07:00:00+03:00,43037.25,43271.1,42943.71,43086.89,2945126.3742140075,55.808755195852704,53.38510440936067,NaN,NaN,NaN,NaN,NaN,NaN,64.62761240951616,63.33324539355163,-29.273472883620457,169.17707417180645,198.4505470554269
2024-02-02T11:00:00+03:00,43086.9,43199,42941.1,43148.41,2949221.1392240077,56.54750161847158,53.31061451642495,NaN,NaN,NaN,NaN,NaN,NaN,67.9336640101462,64.67646866374675,-14.54913452241317,180.26412890241045,194.81326342482362
2024-02-02T15:00:00+03:00,43148.42,43250,42546.79,43242.09,2957714.675074008,57.706929163909216,53.207437813451065,NaN,NaN,NaN,NaN,57.706929163909216,NaN,72.96797665557823,68.5097510250802,-0.3551514121052719,194.36932415969204,194.7244755717973
2024-02-02T19:00:00+03:00,43242.1,43488,42783.09,43061.97,2951352.011384008,54.685576660484344,53.38399853425721,NaN,NaN,NaN,NaN,NaN,NaN,63.288425057635635,68.06335524112002,-4.710123638825337,188.83682102326566,193.546944662091
2024-02-02T23:00:00+03:00,43061.98,43238.01,42900.48,43200,2953762.493134008,56.56245009546233,53.069858930274286,NaN,NaN,NaN,NaN,NaN,NaN,70.70608276951683,68.9874948275769,-0.14860180931796663,193.36119240044354,193.5097942097615
2024-02-03T03:00:00+03:00,43199.99,43380.01,43142,43173.94,2951539.2702140077,56.09009315835809,52.75359553886318,NaN,NaN,NaN,NaN,NaN,NaN,80.41678098421187,71.4704296037881,-0.7090185206773754,192.62352105891478,193.33253957959215
2024-02-03T07:00:00+03:00,43173.95,43222.75,43040,43053.05,2950193.154104008,53.84374040705035,53.06509779500836,NaN,NaN,NaN,NaN,NaN,NaN,72.87868206420093,74.66718193930987,-10.500602174167085,180.2067868618833,190.7073890360504
2024-02-03T11:00:00+03:00,43053.05,43125.28,42973.66,42995.04,2948382.7297240077,52.75197903841565,53.75120494231969,NaN,NaN,NaN,NaN,NaN,NaN,69.15240449297592,74.1492891804629,-21.52802373735659,163.79735936435463,185.32538310171122
2024-02-03T15:00:00+03:00,42995.04,43190,42880,43119.06,2950888.6923940075,54.85931691378809,54.42175207162488,NaN,NaN,NaN,NaN,NaN,NaN,76.0911406186207,72.70740905859917,-21.086172834391846,158.96766705872142,180.05383989311326
2024-02-03T19:00:00+03:00,43119.06,43270,43016.28,43061.09,2948217.0715240072,53.654684749775654,55.08826758749918,NaN,NaN,NaN,NaN,NaN,NaN,72.3344414850527,72.52599553221643,-25.04488368582406,148.7477352858332,173.79261897165725
2024-02-03T23:00:00+03:00,43061.09,43104.68,42953.33,43011.09,2946741.0084940074,52.582192561147885,55.27264291510596,NaN,NaN,NaN,NaN,NaN,NaN,57.57028469750858,68.66528893372731,-30.988550090962235,135.05693135795445,166.0454814489167
2024-02-04T03:00:00+03:00,43011.1,43068.79,42880.01,43027.16,2948197.927374007,52.90800237332107,54.93530776651101,NaN,NaN,NaN,NaN,NaN,NaN,51.03749428926627,60.31407349060917,-33.57770914535794,124.07334501721925,157.6510541625772
2024-02-04T07:00:00+03:00,43027.16,43029.17,42720.07,42845.03,2945989.558354007,48.81426707242868,54.43243284171986,NaN,NaN,NaN,NaN,NaN,NaN,31.68687115521491,46.76488338066324,-46.50073056134977,99.52514096088998,146.02587152223975
2024-02-04T11:00:00+03:00,42845.03,43119.04,42741.6,43060.1,2948567.512094007,53.39960187439504,54.301077920204314,NaN,NaN,NaN,NaN,NaN,NaN,54.53724461066055,45.753870018380574,-39.76900992904183,96.31460911093745,136.08361903997928
2024-02-04T15:00:00+03:00,43060.09,43115.76,42845.51,42943.21,2946022.798984007,50.73919591147001,53.93896654274841,NaN,NaN,NaN,NaN,NaN,NaN,42.11812454181305,42.7807467692295,-42.16523573852078,83.37707436682831,125.54231010534909
2024-02-04T19:00:00+03:00,42943.2,42969.79,42573.17,42636.44,2942414.685234007,44.47650779170722,53.076752697979536,NaN,NaN,NaN,NaN,NaN,NaN,9.524973172830881,35.39344744176817,-62.178662327790335,47.81898219561117,109.9976445234015
2024-02-04T23:00:00+03:00,42636.43,42985.73,42222,42582.88,2937743.859694007,43.467727690117655,52.059666878422995,NaN,NaN,43.467727690117655,NaN,NaN,NaN,28.505529225908166,26.71620898018404,-75.88408376734223,15.14253981422371,91.02662358156594
2024-02-05T03:00:00+03:00,42582.88,42729.02,42258.1,42718.31,2941452.8698940068,46.756197680543515,51.49328266557008,NaN,NaN,NaN,NaN,NaN,NaN,42.85886995794482,26.963124118894623,-72.6834534848464,0.17230672550795134,72.85576021035435
2024-02-05T07:00:00+03:00,42718.31,43176.39,42642,43071.88,2945635.172444007,54.24009423092159,51.32740010381717,NaN,NaN,NaN,NaN,NaN,NaN,73.39142149031493,48.25194022472264,-44.96737435778533,16.646542263122683,61.613916620908014
2024-02-05T11:00:00+03:00,43071.87,43268.98,42954.54,43194.08,2949709.730184007,56.5150759437568,51.35775601705992,NaN,NaN,NaN,NaN,56.5150759437568,NaN,92.75572519083987,69.6686722130332,-18.001412639980344,39.112150820932584,57.11356346091293
2024-02-05T15:00:00+03:00,43194.08,43569.76,42600.11,42644.03,2941699.685164007,45.54012366311813,50.76464053535049,NaN,NaN,NaN,NaN,NaN,NaN,31.313438594408368,65.82019509185439,-35.77960589520244,12.389056091909879,48.168661987112316
2024-02-05T19:00:00+03:00,42644.04,42869.66,42501,42765.36,2946769.074924007,47.94160814767312,50.42104261458315,NaN,NaN,NaN,NaN,NaN,NaN,40.31578322550007,54.7949823369161,-37.743154288462975,0.9897191265336005,38.732873414996575
2024-02-05T23:00:00+03:00,42765.35,42798.37,42330.52,42708.7,2942346.621144007,46.90148963391244,49.85262638030632,NaN,NaN,NaN,NaN,NaN,NaN,36.111770641656996,35.913664153855144,-40.964338911077824,-12.472550223850703,28.49178868722712
2024-02-06T03:00:00+03:00,42708.7,42960.01,42574,42851.11,2945243.786334007,49.84671295344178,49.580628394853896,NaN,NaN,NaN,NaN,NaN,NaN,46.67819196296074,41.03524861003927,-32.00737738632518,-11.517433045679354,20.489944340645827
2024-02-06T07:00:00+03:00,42851.1,42926.73,42667,42890,2947445.079644007,50.651702439001554,49.44273624327202,NaN,NaN,NaN,NaN,NaN,NaN,49.563720543716904,44.11789438277822,-22.420381781015845,-7.535532885623979,14.884848895391865
2024-02-06T11:00:00+03:00,42889.99,43119.9,42670.61,42826.96,2941865.402244007,49.271169969426325,49.18296250013668,NaN,NaN,NaN,NaN,NaN,NaN,44.88632991036967,47.042747472349106,-19.394893058863893,-9.358767428188003,10.03612563067589
2024-02-06T15:00:00+03:00,42826.96,43270.89,42658,43244.89,2947815.1358740074,57.53459155206905,49.805842820111,NaN,NaN,NaN,NaN,NaN,NaN,75.89556004036311,56.78187016481656,10.097955799075947,22.658570379520825,12.560614580444877
2024-02-06T19:00:00+03:00,43244.89,43399.98,43000,43278.78,2952906.7296140073,58.13019703401789,50.14374247436977,NaN,NaN,NaN,NaN,58.13019703401789,NaN,78.41010268890584,66.39733087987953,30.102418463994468,50.18863766043796,20.086219196443494
2024-02-06T23:00:00+03:00,43278.79,43322,43032.71,43098.95,2949950.3385540075,53.81682689743897,50.36357325908184,NaN,NaN,NaN,NaN,NaN,NaN,65.06722265091676,73.12429512672857,29.403356883131256,56.84041530035756,27.437058417226307
2024-02-07T03:00:00+03:00,43098.96,43192,42788,42800,2946982.2408640073,47.50602276112987,50.57996718546917,NaN,NaN,47.50602276112987,NaN,NaN,NaN,42.88597376387481,62.12109970123246,8.095397050150716,37.5563047299147,29.460907679763984
2024-02-07T07:00:00+03:00,42799.99,43051.1,42794.67,42918.03,2949455.4943140075,49.999030200061014,51.04648879332227,NaN,NaN,NaN,NaN,NaN,NaN,50.312581004223546,52.7552591396717,1.579415928916017,31.435177590909007,29.85576166199299
2024-02-07T11:00:00+03:00,42918.02,43200,42838.01,42928.29,2952756.9097140073,50.22034254338154,51.29392771209642,NaN,NaN,NaN,NaN,NaN,NaN,48.23682256867124,47.145125778923195,-2.204890444535856,27.09964860632317,29.304539050859027
2024-02-07T15:00:00+03:00,42928.28,43325.03,42890.51,43071.08,2957931.5482540075,53.317186665040204,51.228005743104895,NaN,NaN,NaN,NaN,NaN,NaN,59.759207256060314,52.769536942985034,4.384123963033659,34.7846940046511,30.400570041617442
2024-02-07T19:00:00+03:00,43071.08,43710,43013.75,43615.47,2967578.3625540077,62.81515027853431,51.678011052731854,NaN,NaN,NaN,NaN,NaN,NaN,93.14741786760239,67.04781589744465,42.748709332301885,83.8364567069948,41.08774737469291
2024-02-07T23:00:00+03:00,43615.47,44396.5,43615.47,44349.6,2978406.7423240077,71.29636254403275,53.517742401368636,NaN,NaN,NaN,NaN,NaN,NaN,97.72989089923419,83.54550534096563,111.02980260274659,179.87500062812614,68.84519802537956
2024-02-08T03:00:00+03:00,44349.6,44780,44331.1,44540.99,2987242.938354008,73.02380484759762,55.30932787993468,NaN,NaN,NaN,NaN,NaN,NaN,90.24241879909198,93.70657585530951,159.59311746862502,268.33659486116085,108.74347739253582
2024-02-08T07:00:00+03:00,44540.98,44633.78,44427.01,44513.24,2983768.4224340077,72.34397936875426,57.12664857528051,NaN,NaN,NaN,NaN,NaN,NaN,87.90752493200354,91.95994487677656,178.9031937689566,332.3724696037316,153.46927583477498
2024-02-08T11:00:00+03:00,44513.25,44885,44513.24,44698.97,2989626.699554008,74.08306277390957,58.857816419599644,NaN,NaN,NaN,NaN,NaN,NaN,91.6466097889538,89.9321845066831,192.0816790625501,393.5713746629626,201.48969560041252
2024-02-08T15:00:00+03:00,44698.97,45467.14,44606,45432.3,3001540.103244008,79.5508147512405,60.92203872761671,NaN,NaN,NaN,NaN,NaN,NaN,98.75976277437235,92.7712991651099,235.23492363211966,495.5333501405621,260.29842650844245
2024-02-08T19:00:00+03:00,45432.3,45498,44890,45284.14,2992606.514674008,76.05945547397009,62.83548769222698,NaN,NaN,NaN,NaN,NaN,NaN,92.46971830985913,94.29203029106175,238.12282176786317,557.9519537182714,319.8291319504082
2024-02-08T23:00:00+03:00,45284.13,45614.3,45227,45288.65,2999030.155654008,76.093850037727,64.16114901263111,NaN,NaN,NaN,NaN,NaN,NaN,88.4778685914446,93.23578322522536,224.8221050929202,600.8567633165585,376.0346582236383
2024-02-09T03:00:00+03:00,45288.66,46384.27,45242.12,46060.74,3008512.695524008,81.09990704112191,65.80184258456713,NaN,NaN,NaN,NaN,NaN,NaN,91.00373442483463,90.65044044204613,250.54467116553542,689.2154971805576,438.67082601502216
2024-02-09T07:00:00+03:00,46060.74,46425.03,45855,46202,3015323.928494008,81.8488127576615,67.80412728886873,NaN,NaN,NaN,NaN,NaN,NaN,93.86779872588352,91.11646724738758,258.5487165879898,761.8567217500095,503.30800516201964
2024-02-09T11:00:00+03:00,46202.01,47299.88,46201.53,47180.02,3026896.8415040076,85.9884523422989,70.55287225895223,NaN,NaN,NaN,NaN,NaN,NaN,97.33952468364404,94.07035261145408,307.838334796543,888.1059236576984,580.2675888611554
2024-02-09T15:00:00+03:00,47180.01,47719.44,46652,47159.99,3005699.1815340077,85.55808782169714,73.09280494621196,NaN,NaN,NaN,NaN,NaN,NaN,88.53921904032211,93.24884748328323,316.02626175172645,975.3004160508135,659.2741542990871
2024-02-09T19:00:00+03:00,47159.99,48200,47134,47509.48,3022660.371924008,86.79952402727741,75.7056036236331,NaN,NaN,NaN,NaN,86.79952402727741,NaN,86.99460776835446,90.95778383077355,320.884835598313,1060.3801987969782,739.4953631986652
2024-02-09T23:00:00+03:00,47509.48,47693.28,47035.92,47132.77,3015182.4271340077,78.92422402774916,77.53467772096944,NaN,NaN,NaN,NaN,NaN,NaN,79.42193299590257,84.98525326819305,276.32619203422166,1084.9031032414423,808.5769112072206
2024-02-10T03:00:00+03:00,47132.78,47504,47044.88,47376.62,3019083.464154008,80.17793914451441,78.7748769256823,NaN,NaN,NaN,NaN,NaN,NaN,82.04003463822905,82.81885846749536,242.10251786500635,1111.2050585384786,869.1025406734723
2024-02-10T07:00:00+03:00,47376.62,47430.03,47145.4,47151.72,3016928.1713340078,75.70501709565961,79.08978082222708,NaN,NaN,75.70501709565961,NaN,NaN,NaN,72.90496006616871,78.12230923343346,185.68433331772485,1101.2079573206283,915.5236240029035
2024-02-10T11:00:00+03:00,47151.72,47274,46800,47182,3021475.1066740076,75.8999590518257,79.29522040824338,NaN,NaN,NaN,NaN,NaN,NaN,73.01874640537079,75.9879137032562,134.17437340245885,1083.241590755977,949.0672173535182
2024-02-10T15:00:00+03:00,47182.01,47378.41,47105.44,47353.48,3025099.9854440074,77.02430427816574,79.6295293303442,NaN,NaN,NaN,NaN,NaN,NaN,77.0389176404215,74.320874703987,97.14627440674406,1070.5000603619483,973.3537859552042
2024-02-10T19:00:00+03:00,47353.48,47660,47154.52,47531.09,3028480.9873140072,78.16077374032875,79.92079439937415,NaN,NaN,NaN,NaN,NaN,NaN,81.3881469115191,77.14860365243715,71.3059856796907,1062.4862680548176,991.1802823751269
2024-02-10T23:00:00+03:00,47531.09,48170,47454.37,47751.09,3035674.200854007,79.51258545117754,79.91806373508393,NaN,NaN,NaN,NaN,NaN,NaN,86.43776435045307,81.62160963413123,56.37530032339339,1061.6494077793686,1005.2741074559752
2024-02-11T03:00:00+03:00,47751.08,48557,47557.16,48519.61,3042127.142024007,83.38221412154326,80.44111792419629,NaN,NaN,NaN,NaN,83.38221412154326,NaN,98.87717717717719,88.90102947971646,83.94200844819943,1110.2016180162245,1026.259609568025
2024-02-11T07:00:00+03:00,48519.6,48592.66,48061.1,48179.52,3037374.7093140073,76.49652784753289,80.46988062489672,NaN,NaN,NaN,NaN,NaN,NaN,87.66945029756378,90.99479727506468,65.75994600202148,1108.4595420705518,1042.6995960685304
2024-02-11T11:00:00+03:00,48179.51,48438.81,47922.33,48411.71,3041281.6995540075,77.84189481619791,80.23716546597358,NaN,NaN,NaN,NaN,NaN,NaN,93.39034065588845,93.31232271020981,56.228266651550484,1112.9849293829684,1056.756662731418
2024-02-11T15:00:00+03:00,48411.71,48469.07,47931.82,48150.43,3035815.4795840075,72.79246324901922,79.5902833582134,NaN,NaN,NaN,NaN,NaN,NaN,81.50539702985608,87.52172932776944,20.997888063992377,1083.0040228114085,1062.0061347474161
2024-02-11T19:00:00+03:00,48150.43,48394.29,47948.38,48284,3040456.8927940074,73.73060112157326,78.71472255673301,NaN,NaN,NaN,NaN,NaN,NaN,84.09510166644323,86.3302797840626,-3.342556553762961,1057.8279390552125,1061.1704956089754
2024-02-11T23:00:00+03:00,48283.99,48375,47971.18,48299.99,3045195.7038640073,73.84685983346674,77.87820627185941,NaN,NaN,NaN,NaN,NaN,NaN,83.67398168085387,83.09149345905105,-27.077497753949956,1027.3236234165379,1054.4011211704878
2024-02-12T03:00:00+03:00,48300,48826.81,48009.52,48145,3037472.0177240074,70.58598772553967,76.72009653602099,NaN,NaN,NaN,NaN,NaN,NaN,66.36043832426333,78.04317389052015,-60.03852536966042,979.3529644584123,1039.3914898280727
2024-02-12T07:00:00+03:00,48145,48382.27,47755.81,48203.98,3041916.936974007,71.10880864603715,76.16185258018443,NaN,NaN,NaN,NaN,NaN,NaN,69.27042988736018,73.10161663082579,-83.26250820756104,935.3133545686214,1018.5758627761825
2024-02-12T11:00:00+03:00,48203.98,48311.15,47710.01,47903.03,3036472.166154007,64.78143455395147,75.06210225228708,NaN,NaN,64.78143455395147,NaN,NaN,NaN,54.42197344595695,63.35094721919349,-121.94618009987755,866.1431376513356,988.0893177512131
2024-02-12T15:00:00+03:00,47903.04,49950,47841,49917.8,3053193.7167640068,78.54526039232161,75.26497677347722,NaN,NaN,NaN,NaN,78.54526039232161,NaN,98.97777777777787,74.22339370369833,-20.230043117761397,962.8017638540114,983.0318069717728
2024-02-12T19:00:00+03:00,49917.8,50334.82,49372.22,49532.03,3035915.770964007,72.68770851722178,75.03553030671979,NaN,NaN,NaN,NaN,NaN,NaN,75.14104874619892,76.18026665664458,11.003099751533227,996.7856816611893,985.7825819096561
2024-02-12T23:00:00+03:00,49532.02,50271.02,49532.02,49917.27,3043312.865394007,74.7155641532459,74.87062029779693,NaN,NaN,NaN,NaN,NaN,NaN,86.8707354652076,86.99652066306146,45.60055312391921,1042.7832733145551,997.1827201906359
2024-02-13T03:00:00+03:00,49917.28,50368.61,49724.33,49789.99,3037137.655184007,72.7925637006224,74.4871767235322,NaN,NaN,NaN,NaN,NaN,NaN,80.14508070714824,80.71895497285159,47.68127352230829,1056.7843120935213,1009.103038571213
2024-02-13T07:00:00+03:00,49790,50117.84,49789.99,49983.09,3041192.723254007,73.89049152900408,74.0855985862341,NaN,NaN,NaN,NaN,NaN,NaN,86.28750288996766,84.43443968744117,49.60928871149804,1071.1146494605855,1021.5053607490875
2024-02-13T11:00:00+03:00,49983.09,50247,49650,49988.12,3050017.617104007,73.92001476158234,73.40972720337973,NaN,NaN,NaN,NaN,NaN,NaN,85.68833220491994,84.04030526734527,39.225263853764545,1070.5369405662932,1031.3116767125287
2024-02-13T15:00:00+03:00,49988.12,49996,48400,48727.47,3030659.143954007,56.63525649974531,71.99106496425205,NaN,NaN,56.63525649974531,NaN,NaN,NaN,38.27051831791167,70.08211780426642,-59.19350449122453,957.319796098498,1016.5133005897226
2024-02-13T19:00:00+03:00,48727.47,49268.21,48300.95,49036.73,3041051.404734007,59.15826850864456,70.65652022799824,NaN,NaN,NaN,NaN,NaN,NaN,49.902956443240875,57.95393565535749,-107.30856749733812,882.3775912180499,989.686158715388
2024-02-13T23:00:00+03:00,49036.74,49775,49011.1,49699.59,3047797.065734007,63.9937838387895,70.02804312726754,NaN,NaN,NaN,NaN,NaN,NaN,74.83562777401623,54.336367511722905,-98.56146757507008,866.4843242465504,965.0457918216205
2024-02-14T03:00:00+03:00,49699.6,49712.94,49333,49518.61,3044590.612724007,61.84096094644157,69.17878311475815,NaN,NaN,NaN,NaN,NaN,NaN,68.02828556383056,64.25562326036255,-108.2600588786305,829.7207182233324,937.9807771019629
2024-02-14T07:00:00+03:00,49518.61,49877.22,49225.01,49838.93,3048589.5375340073,64.14036122026036,68.4854617852434,NaN,NaN,NaN,NaN,NaN,NaN,80.07673211464679,74.31354848416451,-96.77309446308107,817.0144090231115,913.7875034861926
2024-02-14T11:00:00+03:00,49838.93,51723.08,49741.19,51555.12,3068490.662384007,73.39163183420737,68.68586493586251,NaN,NaN,NaN,NaN,NaN,NaN,95.81467554764808,81.30656440870847,16.69212803943742,934.6526635354894,917.960535496052
2024-02-14T15:00:00+03:00,51555.12,52043.71,51276.24,51590,3083925.213064007,73.54103647734651,68.85959549524175,NaN,NaN,NaN,NaN,NaN,NaN,89.53065509841475,88.47402092023653,80.79199151818705,1018.9505248937858,938.1585333755987
2024-02-14T19:00:00+03:00,51590,51750,51200.24,51678,3092794.634004007,73.93862519765912,69.51368054122086,NaN,NaN,NaN,NaN,NaN,NaN,91.29823375869381,92.2145214682522,113.79623657399395,1080.4038290930912,966.6075925190972
2024-02-14T23:00:00+03:00,51677.99,51888,51464,51795.17,3098430.533724007,74.4883164028085,69.22389882768422,NaN,NaN,NaN,NaN,NaN,NaN,93.3594459703534,91.39611160915399,127.18240997358146,1125.585604986074,998.4031950124926
2024-02-15T03:00:00+03:00,51795.17,52500,51717.58,52343.32,3107915.730704007,76.93889813843687,69.52755522919958,NaN,NaN,NaN,NaN,76.93889813843687,NaN,96.26867982043557,93.64211984982761,154.78489310850205,1191.8843113981202,1037.0994182896181
2024-02-15T07:00:00+03:00,52343.32,52364.55,51634.01,51776.61,3101757.075114007,69.50537644403622,69.15539896425604,NaN,NaN,NaN,NaN,NaN,NaN,82.77253188221148,90.80021922433349,118.35036922803783,1185.0373798246655,1066.6870105966277
2024-02-15T11:00:00+03:00,51776.6,52498.12,51650,52330,3108538.286564007,72.31793897501962,69.12149719814155,NaN,NaN,NaN,NaN,NaN,NaN,95.95146521236947,91.66422563833885,114.9010687112127,1210.3133464856437,1095.412277774431
2024-02-15T15:00:00+03:00,52330,52816.62,51721.31,51948.23,3094622.695024007,67.68030577172826,68.67791250119328,NaN,NaN,NaN,NaN,NaN,NaN,80.76940963356493,86.4978022427153,72.36547592811667,1185.8691226845767,1113.50364675646
2024-02-15T19:00:00+03:00,51948.24,52380,51725,52002.01,3103881.072964007,67.99170432441247,68.25446175568115,NaN,NaN,NaN,NaN,NaN,NaN,81.96037354368234,86.22708279653892,35.19198635837279,1157.493629704426,1122.3016433460532
2024-02-15T23:00:00+03:00,52002.01,52011.1,51314,51880,3095664.075914007,66.42798171180847,68.95394212797137,NaN,NaN,NaN,NaN,NaN,NaN,79.25844891234298,80.66274402986342,-7.970661826934247,1112.3383160623853,1120.3089778893195
2024-02-16T03:00:00+03:00,51880.01,52328,51803.6,52280.25,3100589.3245340073,68.95073998948266,69.65340437660267,NaN,NaN,NaN,NaN,NaN,NaN,85.90547415333509,82.37476553645348,-19.27696140641956,1096.212776131295,1115.4897375377145
2024-02-16T07:00:00+03:00,52280.25,52343.28,51700,51731.99,3094678.3982140073,62.07021832941676,69.5160068402189,NaN,NaN,NaN,NaN,NaN,NaN,69.80100846138627,78.32164384235479,-70.51138014638809,1027.3505123547293,1097.8618925011174
2024-02-16T11:00:00+03:00,51732,52435.86,51566,52213.86,3103401.8926540073,65.34358104023826,69.7661939897758,NaN,NaN,NaN,NaN,NaN,NaN,83.21755424447527,79.6413456197322,-78.1849778219007,1000.1306702237416,1078.3156480456423
2024-02-16T15:00:00+03:00,52213.87,52572.08,51592.88,51888.01,3092909.9162840075,61.479747712503254,69.57615016779314,NaN,NaN,NaN,NaN,NaN,NaN,69.80552313009886,74.27469527865348,-109.5218381365271,941.4133503749836,1050.9351885115107
2024-02-16T19:00:00+03:00,51888.01,52245,51655,51756.29,3088128.1544940076,59.93688147485607,68.61509657069664,NaN,NaN,NaN,NaN,NaN,NaN,34.40094532226341,62.47467423227918,-141.40909754034988,874.1738165860734,1015.5829141264232
2024-02-16T23:00:00+03:00,51756.29,52208.43,51681.1,52124.11,3091067.0001340075,62.748210283490785,67.84418041399265,NaN,NaN,NaN,NaN,NaN,NaN,57.15673294646061,53.78773379960762,-139.76797788024794,840.8729417761133,980.6409196563612
2024-02-17T03:00:00+03:00,52124.1,52162.82,51846.84,51968.75,3089318.3596640076,60.807275287980836,66.90622684901564,NaN,NaN,NaN,NaN,NaN,NaN,43.573890937163014,45.04385640196234,-150.2675158423018,792.806524853484,943.0740406957858
2024-02-17T07:00:00+03:00,51968.75,52057.54,51792,51911.33,3087504.4593340075,60.067738828105426,65.87618559367971,NaN,NaN,NaN,NaN,NaN,NaN,39.75256551889371,46.82772980083911,-161.23338760976992,741.5323061835734,902.7656937933433
2024-02-17T11:00:00+03:00,51911.34,51911.34,51500,51690.48,3083693.3231840073,57.18689660074117,64.46532834098714,NaN,NaN,NaN,NaN,NaN,NaN,25.054904100837373,36.12712018563136,-181.9789365469834,675.2920231096141,857.2709596565975
2024-02-17T15:00:00+03:00,51690.47,51735.68,50625,50984.56,3074028.6107540075,49.08366999227617,63.00663502300428,NaN,NaN,49.08366999227617,NaN,NaN,NaN,16.406128799700554,27.071199473143878,-238.30794909576593,559.3860232868901,797.693972382656
2024-02-17T19:00:00+03:00,50984.56,51444,50741.1,51394.43,3078415.9409940075,53.227722955909684,61.64304816449643,NaN,NaN,NaN,NaN,NaN,NaN,35.10781978627679,25.522950895604907,-242.2368642211061,494.8978921062735,737.1347563273796
2024-02-17T23:00:00+03:00,51394.44,52030.18,51303,51642.64,3082664.2275940077,55.585232315987,60.779114346229186,NaN,NaN,NaN,NaN,NaN,NaN,52.264930049099085,34.59295954502547,-222.88110993664463,458.53336890657374,681.4144788432184
2024-02-18T03:00:00+03:00,51642.64,51798.99,51163.28,51479.99,3079322.020474008,53.67597556384939,59.75656229190326,NaN,NaN,NaN,NaN,NaN,NaN,43.91139552560743,43.761381786994434,-215.6577708109586,411.84226532952016,627.5000361404788
