time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-03-07T11:00:00+03:00,66387.77,67899,66341.11,67260.01,1148734.6423049914,66.16188543638856,71.0009547405913,NaN,NaN,NaN,NaN,NaN,NaN,82.59139569784888,75.72729698182421,-147.96129953713216,2421.5366623604496,2569.4979618975817
2024-03-07T19:00:00+03:00,67260.01,67980,66810.32,66823.17,1132270.9934649915,64.05256787539977,70.50319394020254,NaN,NaN,NaN,NaN,NaN,NaN,78.22081040520258,78.22564615641153,-181.4388416765114,2342.6994098019422,2524.1382514784536
2024-03-08T03:00:00+03:00,66823.18,67640.45,66757,67223.02,1143435.9625549915,65.14784279993015,69.94800001868389,NaN,NaN,NaN,NaN,NaN,NaN,82.22131065532771,81.01117225279307,-190.40518637322612,2286.131768511921,2476.536954885147
2024-03-08T11:00:00+03:00,67223.02,69990,67038.71,67617.6,1172598.1884869915,66.2409631312601,69.26633635108217,NaN,NaN,NaN,NaN,NaN,NaN,78.40327719617666,79.61513275223565,-183.44070392206368,2247.2360749825675,2430.676778904631
2024-03-08T19:00:00+03:00,67617.6,69379,66082.66,68124.19,1206532.9263069914,67.64409375579768,68.507494634022,NaN,NaN,NaN,NaN,NaN,NaN,83.014929449249,81.21317243358446,-159.28986232968418,2231.564450992526,2390.85431332221
2024-03-09T03:00:00+03:00,68124.2,68541.1,67861.1,68288.64,1213901.1545369914,68.10749651558137,67.44549086400333,NaN,NaN,NaN,NaN,NaN,NaN,84.51197086936732,81.97672583826433,-147.1044924876287,2206.973697712674,2354.0781902003027
2024-03-09T11:00:00+03:00,68288.64,68521.1,67933.93,68288.2,1206580.7710269913,68.10468600305951,66.20175107299386,NaN,NaN,NaN,NaN,NaN,NaN,84.50796540737367,84.01162190866334,-153.24523944380553,2162.5216408955457,2315.7668803393512
2024-03-09T19:00:00+03:00,68288.19,68433.17,68000,68313.27,1211765.0567169914,68.1852434239036,65.9374281308509,NaN,NaN,NaN,NaN,NaN,NaN,84.73618570778338,84.58537399484146,-168.57326776768696,2105.0502956297423,2273.6235633974293
2024-03-10T03:00:00+03:00,68313.28,69659.47,68200,69347.16,1224306.1522769914,71.39402469979466,65.80268798722113,NaN,NaN,NaN,NaN,NaN,NaN,94.14802002731,87.79739038082236,-124.09143730385767,2118.509266767607,2242.600704071465
2024-03-10T11:00:00+03:00,69347.16,69887.61,68641.1,69194.83,1208353.3739369914,70.26948683646988,66.64503618888179,NaN,NaN,NaN,NaN,NaN,NaN,88.97260520936479,89.28560364815273,-119.87271680413096,2092.759808066301,2212.632524870432
2024-03-10T19:00:00+03:00,69194.83,69768.58,68094.75,68955.88,1198442.5794869915,68.44819110732432,66.8411961804411,NaN,NaN,NaN,NaN,NaN,NaN,80.58019785618254,87.90027436428579,-146.3659577740773,2029.6750776528352,2176.0410354269125
2024-03-11T03:00:00+03:00,68955.88,71298,67024.96,71019.99,1224913.3730849915,74.57785162853808,67.53266124237857,NaN,NaN,NaN,NaN,NaN,NaN,95.16251957543074,88.23844088032604,-43.410535277531835,2121.777866329998,2165.1884016075296
2024-03-11T11:00:00+03:00,71019.99,72661.1,71019.99,72010,1256518.5954209915,76.89624029820449,68.51372057498767,NaN,NaN,NaN,NaN,NaN,NaN,90.84260418278217,88.86177387146516,66.83609695381438,2248.7335227997974,2181.897425845983
2024-03-11T19:00:00+03:00,72010.01,72800,71760,72078.1,1273735.4052129916,77.05127352989041,69.44870336011016,NaN,NaN,NaN,NaN,NaN,NaN,89.2531865291917,91.75277009580155,116.8869321225875,2328.006090999217,2211.1191588766296
2024-03-12T03:00:00+03:00,72078.1,72470.41,71301,72121.1,1287599.4315429917,77.15551237474085,70.23396242713532,NaN,NaN,NaN,NaN,77.15551237474085,NaN,89.89332086808179,89.99637052668523,124.71622807036101,2367.014443964581,2242.29821589422
2024-03-12T11:00:00+03:00,72121.1,73000,70800,71703.41,1263159.5235019918,73.65567765202987,70.91989883975177,NaN,NaN,NaN,NaN,NaN,NaN,81.2559452043705,86.80081753388134,75.98704351525339,2337.2820202882867,2261.2949767730333
2024-03-12T19:00:00+03:00,71703.41,71829.11,68620.82,71452.01,1232679.9111819917,71.55191040934812,71.37733224042448,NaN,NaN,NaN,NaN,NaN,NaN,77.62160021048544,82.92362209431259,4.80161294978916,2267.2969929602696,2262.4953800104804
2024-03-13T03:00:00+03:00,71452,73182.22,71333.31,72855.16,1247493.0421739917,75.72021794633835,72.05442187007291,NaN,NaN,NaN,NaN,NaN,NaN,95.3932356371381,84.75692701733136,28.851272155732204,2298.5594702051458,2269.7081980494136
2024-03-13T11:00:00+03:00,72855.15,73650.25,71634.52,72634.95,1223864.9337589918,73.89038190441894,72.50058530926016,NaN,NaN,NaN,NaN,NaN,NaN,84.67538779434555,85.89674121398973,7.66691712406282,2279.291844454492,2271.6249273304293
2024-03-13T19:00:00+03:00,72634.95,73410.22,72350,73072.41,1238083.4059989918,75.17387982847472,73.00532697446683,NaN,NaN,NaN,NaN,NaN,NaN,91.27826857390399,90.4489640017959,1.1947657009686736,2273.1183844566403,2271.9236187556717
2024-03-14T03:00:00+03:00,73072.4,73777,72500,73224,1251287.8825349917,75.62110430870749,73.54221399629883,NaN,NaN,NaN,NaN,NaN,NaN,91.80988264287532,89.25451300370831,-13.96305931897723,2254.46979460695,2268.4328539259272
2024-03-14T11:00:00+03:00,73224,73528.11,70543.64,70844.01,1226323.2563449917,57.965718856346214,72.812247955759,NaN,NaN,NaN,NaN,NaN,NaN,56.561424399144435,79.8831918719746,-195.29799477618462,2024.3103604556964,2219.608355231881
2024-03-14T19:00:00+03:00,70844,71709.9,68555,71388.94,1259911.7823649917,60.25384308575876,72.01652069761359,NaN,NaN,NaN,NaN,NaN,NaN,64.63202232214265,71.00110978805417,-284.1769618230346,1864.387152953088,2148.5641147761226
2024-03-15T03:00:00+03:00,71388.94,72419.71,66699,68448.29,1220259.6234149917,45.77353678430401,70.26680997960173,NaN,NaN,NaN,NaN,NaN,NaN,24.71446736366196,48.6359713616497,-532.2410125924064,1483.2628490356146,2015.503861628021
2024-03-15T11:00:00+03:00,68448.28,68746.69,65600,68157.07,1185056.2878649917,44.629660327281215,68.56548635245579,NaN,NaN,NaN,NaN,NaN,NaN,31.271493212669768,40.20599429949148,-696.7817444863374,1144.5266810200992,1841.3084255064366
2024-03-15T19:00:00+03:00,68157.07,70650,67413.8,69499.85,1213534.8288249916,50.74202873176977,66.8629275741152,NaN,NaN,NaN,NaN,NaN,NaN,47.69291916350747,34.55962657994642,-694.4800119499719,973.2084105689719,1667.6884225189438
2024-03-16T03:00:00+03:00,69499.84,70043,68600,69432.45,1201276.4461749915,50.44103597272005,64.97327012229489,NaN,NaN,NaN,NaN,NaN,NaN,46.86865598630301,41.94435612082677,-676.1368483436422,822.5173620893911,1498.6542104330333
2024-03-16T11:00:00+03:00,69432.45,69436.24,67524,68385.58,1184811.7471349915,45.88796365830095,62.74731941718136,NaN,NaN,NaN,NaN,NaN,NaN,34.066038889568325,42.875871346459625,-709.6672399974111,611.5701604362694,1321.2374004336805
2024-03-16T19:00:00+03:00,68385.58,68407.94,64780,65300.63,1157607.8754649914,35.67001162366344,59.78406936353297,NaN,NaN,35.67001162366344,NaN,NaN,NaN,5.786706680004417,28.907133851958605,-902.4012816762252,193.23579833839904,1095.6370800146242
2024-03-17T03:00:00+03:00,65300.64,66576.39,64533,65636.67,1177383.3639049914,37.30761011549301,57.187778825208916,NaN,NaN,NaN,NaN,NaN,NaN,11.939311986153161,17.26401918524199,-964.4413051592528,-109.91455143444182,854.526753724811
2024-03-17T11:00:00+03:00,65636.68,68111.45,65290,67965.5,1194687.4099649915,47.31677422446586,55.456697669145896,NaN,NaN,NaN,NaN,NaN,NaN,37.13219385547382,18.286070840543825,-811.9392503537092,-160.39730921732553,651.5419411363837
2024-03-17T19:00:00+03:00,67965.51,68904.4,67769.86,68393.48,1207350.0913549915,48.93044678181328,53.54314258596553,NaN,NaN,NaN,NaN,NaN,NaN,41.76200778883596,30.277837876821007,-652.4180194360786,-163.98058315871458,488.437436277364
2024-03-18T03:00:00+03:00,68393.47,68956,66800,68218.38,1191521.9091949915,48.278896784870156,51.71375079171205,NaN,NaN,NaN,NaN,NaN,NaN,39.86780614452623,39.58733592961203,-533.8598354947264,-178.887358091044,354.9724774036824
2024-03-18T11:00:00+03:00,68218.38,68627.81,66628.68,67467.19,1170291.6180249914,45.48090764736625,49.59282420734716,NaN,NaN,NaN,NaN,NaN,NaN,31.741562094331485,37.790458675897916,-482.73945511721115,-248.4518414928316,234.28761362437956
2024-03-18T19:00:00+03:00,67467.19,68079.52,66565.2,67609.99,1188924.2255749914,46.120168352616254,47.48561449619779,NaN,NaN,NaN,NaN,NaN,NaN,34.2073637787643,35.27224400587403,-418.41498419523134,-288.7311166196596,129.68386757557172
2024-03-19T03:00:00+03:00,67610,68124.11,63577,64704.22,1156565.0919149914,36.69215267321736,45.96607405454573,NaN,NaN,NaN,NaN,NaN,NaN,12.747449594072409,26.232125155722755,-542.7854031816009,-548.7978864014294,-6.0124832198285105
2024-03-19T11:00:00+03:00,64704.23,64710.69,62410.78,64051.85,1114983.7451349914,34.96405367121244,44.15966052493527,NaN,NaN,NaN,NaN,NaN,NaN,16.396058319920296,21.116957230919027,-633.8625792846015,-798.3407073255803,-164.47812804097887
2024-03-19T19:00:00+03:00,64051.85,65756,61555,61937.4,1087918.9007049913,30.027706344452795,43.03495835066018,NaN,NaN,30.027706344452795,NaN,NaN,NaN,4.20450797141288,11.116005295135224,-791.1596085555284,-1153.4276387353893,-362.26803017986094
2024-03-20T03:00:00+03:00,61937.41,63466.21,60775,62957.85,1118584.1292049913,34.81110466274673,42.33363294605058,NaN,NaN,NaN,NaN,NaN,NaN,22.104810126582265,14.23512547263851,-779.8509816199366,-1337.0817572047818,-557.2307755848451
2024-03-20T11:00:00+03:00,62957.85,64395,62640,63600.37,1144263.3854249914,37.6990229325329,41.40198967467652,NaN,NaN,NaN,NaN,NaN,NaN,30.485217954251212,18.931512017415482,-685.7975842709013,-1414.4777559234717,-728.6801716525704
2024-03-20T19:00:00+03:00,63600.37,68100,62022,67840.51,1178339.4866249913,52.617055498178,41.55741964078066,NaN,NaN,NaN,NaN,52.617055498178,NaN,81.5761946326391,44.72207423782419,-313.657027243377,-1120.7514557067916,-807.0944284634146
2024-03-21T03:00:00+03:00,67840.51,68240.47,66072.2,66985.19,1161015.6405649914,50.015378557296884,41.85223499070894,NaN,NaN,NaN,NaN,NaN,NaN,75.9099132135436,62.65710860014463,-111.19051437040514,-946.082571426421,-834.8920570560159
2024-03-21T11:00:00+03:00,66985.19,67693.6,65885.96,66557.77,1143945.2331549914,48.71898764423125,42.784304706463786,NaN,NaN,NaN,NaN,NaN,NaN,70.68536853685374,76.05715879434548,1.8749696154970934,-832.5483450366446,-834.4233146521417
2024-03-21T19:00:00+03:00,66557.77,67000,64529.01,65501.27,1124982.0066049914,45.57447437805622,43.37479501093258,NaN,NaN,NaN,NaN,NaN,NaN,57.77129935215739,68.12219370085158,12.827851788884232,-818.3884999160364,-831.2163517049206
2024-03-22T03:00:00+03:00,65501.28,66649.62,65120.01,66178.01,1136847.7973549913,47.89441301447854,43.41605492450492,NaN,NaN,NaN,NaN,NaN,NaN,66.04339322821166,64.83335370574093,69.78645558001108,-743.9832822299068,-813.7697378099178
2024-03-22T11:00:00+03:00,66178.01,66363.1,62601.11,63877.04,1112703.9964349912,41.428280939217345,42.88018593574806,NaN,NaN,NaN,NaN,NaN,NaN,37.9176139836206,53.91076885466321,-37.594862903264925,-860.763316438999,-823.1684535357341
2024-03-22T19:00:00+03:00,63877.04,64126.09,62260,63796.64,1097231.2098949912,41.218876616195246,42.37589878084271,NaN,NaN,41.218876616195246,NaN,NaN,NaN,38.47845548281444,47.47982089821556,-100.55487867987279,-948.862051885575,-848.3071732057023
2024-03-23T03:00:00+03:00,63796.64,64856.01,63000,64575.41,1106256.7135449913,44.16295265764591,42.281759138719835,NaN,NaN,NaN,NaN,NaN,NaN,50.90650689105981,42.43419211916495,-77.31260730917359,-944.9479323421692,-867.6353250329956
2024-03-23T11:00:00+03:00,64575.41,65414.69,64186.21,65104.05,1115322.2865849913,46.13515752776291,42.28282979408745,NaN,NaN,NaN,NaN,NaN,NaN,57.98764176937289,49.12420138108238,-17.045311821581095,-888.941964809972,-871.8966529883909
2024-03-23T19:00:00+03:00,65104.06,65999,63861.66,63990.01,1107003.2491849912,42.711430392829534,42.71277820263118,NaN,NaN,NaN,NaN,NaN,NaN,43.06507158959854,50.653073416677074,-41.52391001430237,-923.8015405062688,-882.2776304919664
2024-03-24T03:00:00+03:00,63990.02,64723.16,63772.29,64583.43,1112623.0874449913,45.05067468990326,43.43325113253767,NaN,NaN,NaN,NaN,NaN,NaN,51.01393482258986,50.68888272718709,-8.77563434639137,-893.2471734249557,-884.4715390785643
2024-03-24T11:00:00+03:00,64583.44,65925.19,64476,65673.36,1122461.3765949914,49.15705710732627,44.79963332988577,NaN,NaN,NaN,NaN,NaN,NaN,65.61355145757734,53.23085262325524,89.83072817202788,-772.1831288635294,-862.0138570355573
2024-03-24T19:00:00+03:00,65673.36,67628.69,64600.01,67209.99,1138399.0293349915,54.33798431877176,46.19441044817328,NaN,NaN,NaN,NaN,NaN,NaN,83.42872121277428,66.68540249764715,252.84916320964237,-545.9524030235043,-798.8015662331467
2024-03-25T03:00:00+03:00,67210,67740,66385.06,66821.19,1128100.3442749914,52.8699791611611,47.27805017878958,NaN,NaN,NaN,NaN,NaN,NaN,77.17637939879104,75.40621735638088,324.2414028596842,-393.4998126585415,-717.7412155182257
2024-03-25T11:00:00+03:00,66821.19,70000,66747.65,69792.05,1151055.3502149915,61.44193462825596,47.90839868808086,NaN,NaN,NaN,NaN,NaN,NaN,97.31330749354008,85.97280270170178,548.128259839875,-32.58089071838185,-580.7091505582569
2024-03-25T19:00:00+03:00,69792.06,71150,69440.18,69880.01,1171232.8040749915,61.66425227178524,48.740461096258606,NaN,NaN,NaN,NaN,NaN,NaN,85.71439820022492,86.734695030852,670.6300314534858,257.57838875860034,-413.0516426948854
2024-03-26T03:00:00+03:00,69880,71561.1,69732.8,70486.38,1182120.8969649915,63.23786058794814,49.777523449381235,NaN,NaN,NaN,NaN,63.23786058794814,NaN,88.44523766006171,90.49098111794223,754.7190640257643,530.3471873373201,-224.37187668844427
2024-03-26T11:00:00+03:00,70486.38,71280,69280,70250,1165023.0741449916,62.16656993815346,50.96267313224532,NaN,NaN,NaN,NaN,NaN,NaN,85.90381782799878,86.68781789609511,754.8211563141808,719.1545687042817,-35.66658760989907
2024-03-26T19:00:00+03:00,70250.01,70499,69401.72,69988,1154074.6056849917,60.93440744670089,51.89410130597549,NaN,NaN,NaN,NaN,NaN,NaN,83.08694670522836,85.81200073109626,698.9211110367435,837.9848011860304,139.06369014928686
2024-03-27T03:00:00+03:00,69987.99,70739.65,69640,69725.99,1145508.5002049918,59.66089813547263,53.19643110570801,NaN,NaN,NaN,NaN,NaN,NaN,80.269968068293,83.08691086717336,609.2567628527382,900.6346437152097,291.37788086247144
2024-03-27T11:00:00+03:00,69726,71769.54,68534.01,68874,1118007.2542749918,55.59220665849928,54.22309753730115,NaN,NaN,55.59220665849928,NaN,NaN,NaN,66.98184853481487,76.7795877694454,464.09019232357866,871.4906212669448,407.40042894336614
2024-03-27T19:00:00+03:00,68873.99,69637.66,68359.18,69469.99,1131059.2597149918,57.76218583429372,55.19447133563313,NaN,NaN,NaN,NaN,NaN,NaN,71.24574072337379,72.83251910882721,383.0947210193487,886.268830217552,503.1741091982033
2024-03-28T03:00:00+03:00,69469.99,70469.82,68903.62,70399.03,1140207.1973849917,60.9643112859446,56.253696604074676,NaN,NaN,NaN,NaN,NaN,NaN,82.86273406483484,73.69677444100783,366.947690526123,961.858722355857,594.911031829734
2024-03-28T11:00:00+03:00,70399.04,71552.06,70292.44,71290.39,1158315.6574249917,63.799941476365156,57.760018824327226,NaN,NaN,NaN,NaN,63.799941476365156,NaN,94.00856544437157,82.70568007752672,389.051862845079,1081.2258603860828,692.1739975410038
2024-03-28T19:00:00+03:00,71290.38,71320,70404,70780.6,1150133.0227449918,61.06768143194152,58.904090734472824,NaN,NaN,NaN,NaN,NaN,NaN,86.44087781790476,87.77072577570372,343.6675632487502,1121.7584516019415,778.0908883531913
2024-03-29T03:00:00+03:00,70780.6,70916.16,69746.33,69794,1143082.0151949918,56.0636756712326,59.3974206318947,NaN,NaN,NaN,NaN,NaN,NaN,72.44533463141941,84.29825929789858,227.1497287253884,1062.0280492599268,834.8783205345384
2024-03-29T11:00:00+03:00,69794.01,70636.04,69009,69180,1131329.3795849918,53.14503257698626,59.312209793195734,NaN,NaN,53.14503257698626,NaN,NaN,NaN,51.90733367010379,70.26451537314264,95.41557137668178,954.1477847553906,858.7322133787088
2024-03-29T19:00:00+03:00,69179.99,69916.5,69078.62,69850.54,1137970.8199549918,55.848293222893716,59.52494651189092,NaN,NaN,NaN,NaN,NaN,NaN,61.78729522152018,62.046654507681126,42.808710371389,912.243101342945,869.434390971556
2024-03-30T03:00:00+03:00,69850.53,70321.1,69710,69852.18,1143173.8091649918,55.85500160247577,59.12587986719233,NaN,NaN,NaN,NaN,NaN,NaN,43.7783694390035,52.49099944354248,-0.2301606915910952,869.1466901070671,869.3768507986582
2024-03-30T11:00:00+03:00,69852.18,70269.15,69811.37,69999.99,1147207.8730149919,56.496563187870095,58.75675921834125,NaN,NaN,NaN,NaN,NaN,NaN,48.11251598071793,51.226060213747196,-25.687079779016017,837.2680010748882,862.9550808539042
2024-03-30T19:00:00+03:00,69999.99,70280.06,69540,69582.18,1142800.314654992,54.10303697874373,58.104271817683795,NaN,NaN,NaN,NaN,NaN,NaN,35.861316693838766,42.58406737118673,-74.82747918082009,769.420731877879,844.2482110586991
2024-03-31T03:00:00+03:00,69582.17,70460,69562.99,70301.73,1149263.309884992,57.44665525390817,57.76713505452342,NaN,NaN,NaN,NaN,NaN,NaN,56.960262259702866,46.97803164475318,-63.481999200348355,764.8957120582636,828.377711258612
2024-03-31T11:00:00+03:00,70301.72,70759.1,70147.77,70381.13,1154816.729844992,57.811885774501036,57.54409779222343,NaN,NaN,NaN,NaN,NaN,NaN,59.288462215133045,50.703347056224885,-55.52807981299827,758.9676114923641,814.4956913053624
2024-03-31T19:00:00+03:00,70381.13,71366,70321.86,71280.01,1162196.658984992,61.808281281488924,57.697482302653164,NaN,NaN,NaN,NaN,61.808281281488924,NaN,85.64579692466488,67.29817379983358,2.30697637390017,817.3794117727375,815.0724353988373
2024-04-01T03:00:00+03:00,71280,71288.23,68888,69594.94,1149079.3461949918,51.88565633667843,57.432728708237384,NaN,NaN,NaN,NaN,NaN,NaN,38.70361554458694,61.21262489479494,-76.532156952136,719.4072392086673,795.9393961608033
2024-04-01T11:00:00+03:00,69594.94,70080,68161.48,68237.15,1133282.6965749918,45.54133708803431,56.559810940647424,NaN,NaN,NaN,NaN,NaN,NaN,2.2317715553090687,42.193728008186945,-215.84246952058993,526.1363092600659,741.9787787806558
2024-04-01T19:00:00+03:00,68237.15,69900,68062.86,69649.8,1145814.054554992,52.10324931880543,55.92687794299462,NaN,NaN,NaN,NaN,NaN,NaN,45.48148572738747,28.805624275761158,-208.45711173703853,481.4073891093576,689.8645008463961
2024-04-02T03:00:00+03:00,69649.81,69674.23,66000,66455.5,1122258.095744992,40.28332776994045,54.24711982110715,NaN,NaN,NaN,NaN,NaN,NaN,8.488632128214686,18.733963136970406,-403.04257280361105,186.0612848418823,589.1038576454933
2024-04-02T11:00:00+03:00,66455.5,66705.08,64588.58,64890,1091556.454024992,35.97585125078591,52.45484623673889,NaN,NaN,35.97585125078591,NaN,NaN,NaN,4.447415093058986,19.472510982887048,-609.1541125173603,-172.33878300120705,436.81532951615327
2024-04-02T19:00:00+03:00,64889.99,66200,64550,65463.99,1109098.681424992,38.56953670810413,51.20526488222971,NaN,NaN,NaN,NaN,NaN,NaN,13.409477699530486,8.78184164026805,-673.7596285320524,-405.3842061489122,268.3754223831402
2024-04-03T03:00:00+03:00,65463.99,66483.87,64493.07,66135.99,1122971.6205349918,41.554730238858546,50.37738614379202,NaN,NaN,NaN,NaN,NaN,NaN,23.904215523801426,13.920369438796966,-638.4947787026219,-529.7430509951373,108.75172770748466
2024-04-03T11:00:00+03:00,66135.98,66903.63,65538.06,65836.01,1109158.251634992,40.60611979074925,49.28865947006742,NaN,NaN,NaN,NaN,NaN,NaN,19.539555909924808,18.951083044418905,-603.0559941956692,-645.0682650371018,-42.01227084143264
2024-04-03T19:00:00+03:00,65836.02,66550,65451.62,65963.28,1121359.161404992,41.219205670257665,48.24324547490898,NaN,NaN,NaN,NaN,NaN,NaN,21.391313457288216,21.611694963671482,-540.72536698364,-717.9189795709826,-177.19361258734264
2024-04-04T03:00:00+03:00,65963.27,66354.83,65064.52,66091.6,1129868.612984992,41.870725306078114,47.198542769066705,NaN,NaN,NaN,NaN,NaN,NaN,23.258348331788714,21.396405899667243,-463.5074971847156,-756.5779840682371,-293.07048688352154
2024-04-04T11:00:00+03:00,66091.59,67927.69,66028,67647.99,1144092.554644992,49.22220350328089,46.84991180653365,NaN,NaN,NaN,NaN,NaN,NaN,45.90356660114399,30.184409463406976,-288.8139619653654,-654.0879393402283,-365.2739773748629
2024-04-04T19:00:00+03:00,67648,69309.91,67320,68487.79,1162869.645934992,52.6983508265014,46.51074720457601,NaN,NaN,NaN,NaN,52.6983508265014,NaN,58.122518343704854,42.42814442554586,-107.25512613624937,-499.3428850451746,-392.08775890892525
2024-04-05T03:00:00+03:00,68487.8,68756.67,66380,66930.74,1151437.081434992,46.361247237186824,45.692844451910716,NaN,NaN,NaN,NaN,NaN,NaN,35.46769718300645,46.49792737595177,-83.62777846724185,-496.62248199297755,-412.9947035257357
2024-04-05T11:00:00+03:00,66930.75,68566.66,65952.56,68190.62,1169138.966744992,51.44875896979881,44.95287857250428,NaN,NaN,NaN,NaN,NaN,NaN,54.41446559021417,49.334893705641825,19.733083818398995,-388.32834875273693,-408.0614325711359
2024-04-05T19:00:00+03:00,68190.62,68380,67316,67820.62,1160358.185824992,49.95037629478326,44.81464428379748,NaN,NaN,NaN,NaN,NaN,NaN,59.55954343440843,49.81390206920969,63.59091158140228,-328.5727930943831,-392.16370467578537
2024-04-06T03:00:00+03:00,67820.63,68232.14,67447.83,67992.02,1166605.394314992,50.66714309804839,45.18077328451277,NaN,NaN,NaN,NaN,NaN,NaN,64.71232288932914,59.56211063798392,102.26023690824172,-264.3384085404832,-366.59864544872494
2024-04-06T11:00:00+03:00,67992.02,68299,67527.78,68104,1172816.523924992,51.15926600122623,45.11334590468568,NaN,NaN,NaN,NaN,NaN,NaN,69.69346632800382,64.6551108839138,131.6252821453703,-202.06704276701203,-333.69232491238233
2024-04-06T19:00:00+03:00,68104.01,69692,67948.83,68896,1180492.475014992,54.60819434721894,46.13655066020557,NaN,NaN,NaN,NaN,NaN,NaN,84.68915719196065,73.03164880309788,196.7165077875742,-87.79669017791457,-284.51319796548876
2024-04-07T03:00:00+03:00,68896,69777,68824,69364.01,1187069.623474992,56.56030052648003,47.606868465612294,NaN,NaN,NaN,NaN,NaN,NaN,92.18403726014529,82.18888692670326,259.6633799570306,40.066026980799506,-219.5973529762311
2024-04-07T11:00:00+03:00,69364,69886.03,69199.01,69543.74,1192987.4570549922,57.31941361515047,48.94614538754417,NaN,NaN,NaN,NaN,NaN,NaN,93.65302171720181,90.17540538976925,298.9772523661411,154.12421248144528,-144.85303988469582
2024-04-07T19:00:00+03:00,69543.73,70326.29,68849.77,69360.39,1183947.6947649922,56.23970217474788,49.99507195439342,NaN,NaN,NaN,NaN,NaN,NaN,81.64305927473085,89.16003941735931,297.56517320402475,227.10342662033509,-70.46174658368963
2024-04-08T03:00:00+03:00,69360.38,70850,69043.24,70698.63,1192475.1484049922,61.883333693097605,51.51487294741829,NaN,NaN,NaN,NaN,NaN,NaN,97.38362244792144,90.89323447995137,367.12698798022217,388.4469883915881,21.320000411365925
2024-04-08T11:00:00+03:00,70698.64,72797.99,70642,71773.98,1221452.9477649922,65.71020443099152,53.264230001756424,NaN,NaN,NaN,NaN,65.71020443099152,NaN,86.75872538459438,88.59513570241556,459.91353689934624,596.2119215355488,136.29838463620248
2024-04-08T19:00:00+03:00,71773.98,72104.05,71300,71620,1213234.3245249921,64.70838692611325,54.895491546044646,NaN,NaN,NaN,NaN,NaN,NaN,82.79158504286796,88.97797762512793,482.8916703820357,739.9129726137471,257.0213022317114
2024-04-09T03:00:00+03:00,71620,71758.19,70110,70383.99,1202752.1753149922,57.173251811984215,55.46342356809488,NaN,NaN,NaN,NaN,NaN,NaN,64.73559732551502,78.0953025843258,390.757455179811,745.4681212064752,354.71066602666417
2024-04-09T11:00:00+03:00,70383.98,70977,68535.03,69264,1183623.2602049923,51.339367311831005,55.366353317047,NaN,NaN,NaN,NaN,NaN,NaN,48.374462962881786,65.30054844375492,237.8163877978174,651.981150773936,414.16476297611854
2024-04-09T19:00:00+03:00,69264,69439.6,68210,69146,1173940.4221049922,50.75178488476932,55.679963149017176,NaN,NaN,NaN,NaN,NaN,NaN,46.65068520166007,53.25358183001896,118.18281628486778,561.8932833322033,443.7104670473355
2024-04-10T03:00:00+03:00,69146,69594.15,68466.63,69336.28,1181124.5106649923,51.711533553851666,55.69873276216381,NaN,NaN,NaN,NaN,NaN,NaN,36.853040592923314,43.959396252488396,45.10147427050322,500.0873098854645,454.9858356149613
2024-04-10T11:00:00+03:00,69336.27,69336.28,67518,68657.32,1162566.1028949923,48.1088375610292,55.56719428118138,NaN,NaN,48.1088375610292,NaN,NaN,NaN,22.60661363398486,35.37011314285609,-50.54644893093325,391.8027744512947,442.34922338222793
2024-04-10T19:00:00+03:00,68657.31,71172.08,68556,70631.08,1178829.6303349924,57.40025612239991,56.04813092577792,NaN,NaN,NaN,NaN,NaN,NaN,58.95996015143965,39.47320479278262,14.080952895820587,459.9504145020037,445.8694616061831
2024-04-11T03:00:00+03:00,70631.08,71305.89,70285.13,70735.99,1186620.4293149924,57.832445675787106,56.524786616817984,NaN,NaN,NaN,NaN,57.832445675787106,NaN,60.946895732757106,47.50448983939388,56.480213840166755,516.4697289063915,459.9895150662248
2024-04-11T11:00:00+03:00,70736,71256.27,69567.21,70000,1170121.6978649923,53.71522287559744,56.46100294027359,NaN,NaN,NaN,NaN,NaN,NaN,47.00766478724387,55.63817355714688,28.931664053509508,496.1540951331117,467.2224310796022
2024-04-11T19:00:00+03:00,70000,70746.09,69574.88,70006.23,1177749.4233849924,53.745241448741716,56.25992729186371,NaN,NaN,NaN,NaN,NaN,NaN,47.12565743495714,51.69340598498604,6.286127440676978,475.0800903804484,468.7939629397714
2024-04-12T03:00:00+03:00,70006.22,71227.46,70002.22,70764.01,1185982.1010949924,57.36713869642434,56.26333622624041,NaN,NaN,NaN,NaN,NaN,NaN,61.477578556019836,51.87030025940695,35.848658833444745,513.6047864815773,477.7561276481326
2024-04-12T11:00:00+03:00,70764,70975.54,69236.95,69347.3,1171385.3647549923,49.55469316534621,55.78583558271173,NaN,NaN,NaN,NaN,NaN,NaN,34.64589895056621,47.74971164718107,-42.268099071403185,424.9210038088786,467.1891028802818
2024-04-12T19:00:00+03:00,69347.3,69580,65086.86,67116.52,1138141.9165149922,40.25786126572192,54.24115898075632,NaN,NaN,NaN,NaN,NaN,NaN,26.321174717583574,40.81488407472322,-235.6368479186114,172.6430429820175,408.2798909006289
